uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"05c6024f-fe0d-44ae-abb0-7be3f501a4cd","D11","PRIN","PRIN.AOS.S2","2021-09-16T14:21Z","PRIN.SS.20210916",,"Sample condition ok","PRIN.SS.20210916.POM.2","A00000273559","Sample condition ok","PRIN.SS.20210916.POM.1","A00000273560","2021-09-16T17:13Z",350,350,
"47b00987-6006-4ee3-90de-58d83f643572","D11","PRIN","PRIN.AOS.S2","2021-09-28T14:07Z","PRIN.SS.20210928",,"Sample condition ok","PRIN.SS.20210928.POM.2","A00000273558","Sample condition ok","PRIN.SS.20210928.POM.1","A00000273557","2021-09-28T16:06Z",500,500,
