uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"361ebc9c-544b-494d-ae9b-3152af59737b","D11","PRIN","PRIN.AOS.S2","2021-07-06T15:11Z","PRIN.SS.20210706",,"Sample condition ok","PRIN.SS.20210706.POM.2","A00000272949","Sample condition ok","PRIN.SS.20210706.POM.1","A00000272948","2021-07-06T17:46Z",500,500,
"4ed17793-5aeb-4dfc-9ccf-3249ea6cac66","D11","PRIN","PRIN.AOS.S2","2021-07-08T14:59Z","PRIN.SS.20210708",,"Sample condition ok","PRIN.SS.20210708.POM.2","A00000272976","Sample condition ok","PRIN.SS.20210708.POM.1","A00000272975","2021-07-08T17:23Z",400,400,
