uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"570e28a9-5616-48c7-9a12-86f44d1a4386","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.RAW.NUT","B00000036789","2021-07-06T15:11Z","2021-07-06T15:11Z","Florida International University","TP",0.0115,"milligramsPerLiter","2021-12-10",,-1.0,,0,,"OK"
"8744becf-6a03-4ea0-9690-b2fdec3a998c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL.NUT","B00000036790","2021-07-06T15:11Z","2021-07-06T15:11Z","Florida International University","TDP",0.0148,"milligramsPerLiter","2022-01-21",,-1.0,,0,,"OK"
"ed519ee8-d785-4bff-8a2f-7ce99fd8745a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.RAW","A00000104693","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","TOC",3.2290,"milligramsPerLiter",,,2.9,,0,,"OK"
"614707d2-c39e-46c3-888e-3f030670f5c8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.POM.1","A00000272948","2021-07-06T15:11Z","2021-07-06T15:11Z","SIRFER Lab at University of Utah","TPN",35.4466,"microgramsPerLiter",,,,,-1,,"OK"
"58e79248-70e9-4463-8b60-7c857b0acd90","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL.NUT","B00000036790","2021-07-06T15:11Z","2021-07-06T15:11Z","Florida International University","NO3+NO2 - N",0.0573,"milligramsPerLiter","2022-01-11",,-1.0,,0,,"OK"
"8f847e56-dbe6-4dd3-b8f8-ffd13b68136e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0911,,,,2.9,,0,,"OK"
"f79c2e9f-8adb-47f7-a978-eaf78040ab85","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","Br",0.3388,"milligramsPerLiter",,,2.9,,0,,"OK"
"9edade62-300b-441d-8ba2-18b5b30fc1a7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","TDN",0.2205,"milligramsPerLiter",,,2.9,,0,,"OK"
"1d044a5c-e5fe-4d52-a358-d2ca59186efa","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","DOC",3.2880,"milligramsPerLiter",,,2.9,,0,,"OK"
"34ee3b47-5fc8-4fa0-b7f2-36fbd16fbbef","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.RAW","A00000104693","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,"ND",2.9,"TSS vol in ml = 100",0,,"OK"
"6d314a84-3246-44cc-bcbd-2855acd17cd2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.RAW","A00000104693","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","TN",0.2524,"milligramsPerLiter",,,2.9,,0,,"OK"
"cf67fb1b-5402-42bf-802c-adc225f11660","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-15","ND",2.9,,0,,"OK"
"3f2d87de-a7d1-4925-a6ce-319ed1aa06d2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0690,,,,2.9,,0,,"OK"
"b18c1629-35f5-468d-8a4c-791b6fc15401","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","Mg",17.5200,"milligramsPerLiter","2022-09-15",,2.9,,0,,"OK"
"bc6b37d3-375d-4070-b884-fae9cc7c1fab","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","DIC",64.6500,"milligramsPerLiter",,,2.9,,0,,"OK"
"60764426-fc84-4968-99f0-2efa848150cc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","F",0.3030,"milligramsPerLiter",,,2.9,,0,,"OK"
"e3fe7c70-776e-4701-b73f-29b035aafdb3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-15","ND",2.9,,0,,"OK"
"82c54e44-da50-45e0-ad95-55ab497f9987","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","Si",13.4700,"milligramsPerLiter","2022-09-15",,2.9,,0,,"OK"
"8b487806-5eb5-4b64-aba5-e73c8dfee5c9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","SO4",32.9800,"milligramsPerLiter",,,2.9,,0,,"OK"
"12fbcc5a-db34-4f37-9252-271d76e2eb50","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","Ca",75.4400,"milligramsPerLiter","2022-09-15",,2.9,,0,,"OK"
"a7d5d18a-ea4a-4bb3-9b49-50aa95c6fc92","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","Cl",82.6400,"milligramsPerLiter",,,2.9,,0,,"OK"
"ffaf5b7f-84e0-4282-aaba-3fb32cab1c86","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","Na",48.1000,"milligramsPerLiter","2022-09-15",,2.9,,0,,"OK"
"08ae1577-361e-4b74-8170-58f66a0db103","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.POM.1","A00000272948","2021-07-06T15:11Z","2021-07-06T15:11Z","SIRFER Lab at University of Utah","TPC",326.1713,"microgramsPerLiter",,,,,-1,,"OK"
"46ed8393-eec3-448c-b389-804a36ed1fa0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","K",3.5230,"milligramsPerLiter","2022-09-15",,2.9,,0,,"OK"
"cc8e5ed4-6f2f-475d-b806-4bf53c01d18b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL.NUT","B00000036790","2021-07-06T15:11Z","2021-07-06T15:11Z","Florida International University","Ortho - P",,"milligramsPerLiter","2022-01-11","ND",-1.0,,0,,"OK"
"6fa60835-9d96-46b6-8bcc-7f8dcdfaac17","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL","A00000104980","2021-07-06T15:11Z","2021-07-06T15:11Z","EcoCore_CSU","TDS",587.6000,"milligramsPerLiter",,,2.9,,0,,"OK"
"3ebe513b-5ed7-4fb7-bf6b-2c52a06c9322","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL.NUT","B00000036790","2021-07-06T15:11Z","2021-07-06T15:11Z","Florida International University","NH4 - N",0.0078,"milligramsPerLiter","2022-01-11",,-1.0,,0,,"OK"
"e15971a1-0b4e-4858-85be-716c27736b74","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210706.FIL.NUT","B00000036790","2021-07-06T15:11Z","2021-07-06T15:11Z","Florida International University","NO2 - N",0.0024,"milligramsPerLiter","2022-01-11",,-1.0,,0,,"OK"
"d562d0dd-bee5-4018-85b6-c584864f763f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.RAW","A00000105002","2021-07-08T14:59Z","2021-07-08T14:59Z","EcoCore_CSU","TN",0.1948,"milligramsPerLiter",,,0.3,,0,,"OK"
"d7ff65c1-1345-490f-b879-5ef2b765eb90","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.FIL.NUT","B00000036791","2021-07-08T14:59Z","2021-07-08T14:59Z","Florida International University","TDP",0.0153,"milligramsPerLiter","2022-01-21",,-1.0,,0,,"OK"
"9994d613-a66a-499b-aa01-8f46062558dd","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.FIL","A00000272368","2021-07-08T14:59Z","2021-07-08T14:59Z","EcoCore_CSU","Ca",67.8900,"milligramsPerLiter","2022-09-15",,0.3,,0,,"OK"
"3b0d55ac-0263-4ee2-ab41-e64e210f5317","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.POM.1","A00000272975","2021-07-08T14:59Z","2021-07-08T14:59Z","SIRFER Lab at University of Utah","TPN",85.2248,"microgramsPerLiter",,,,,-1,,"OK"
"f45d8569-2879-4abf-8a60-078171eb4cd5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.FIL","A00000272368","2021-07-08T14:59Z","2021-07-08T14:59Z","EcoCore_CSU","Na",49.8600,"milligramsPerLiter","2022-09-15",,0.3,,0,,"OK"
"35ea5b0b-dc2b-45ad-a750-876ba4e4271e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.FIL","A00000272368","2021-07-08T14:59Z","2021-07-08T14:59Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0587,,,,0.3,,0,,"OK"
"719c54a8-650b-4ce3-9b2d-3989c28399f1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.FIL","A00000272368","2021-07-08T14:59Z","2021-07-08T14:59Z","EcoCore_CSU","TDN",0.1715,"milligramsPerLiter",,,0.3,,0,,"OK"
"9713432f-a636-4066-8f46-013c157a05ac","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.RAW","A00000105002","2021-07-08T14:59Z","2021-07-08T14:59Z","EcoCore_CSU","TOC",2.7110,"milligramsPerLiter",,,0.3,,0,,"OK"
"db6fc7c4-5cfa-4e32-8361-5d6e1e2fd570","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.FIL","A00000272368","2021-07-08T14:59Z","2021-07-08T14:59Z","EcoCore_CSU","Si",14.5000,"milligramsPerLiter","2022-09-15",,0.3,,0,,"OK"
"7a1ec32a-65e6-4a1a-83ee-0ad3251ea03a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.RAW.NUT","B00000036792","2021-07-08T14:59Z","2021-07-08T14:59Z","Florida International University","TP",0.0145,"milligramsPerLiter","2021-12-08",,-1.0,,0,,"OK"
"ce3bbbea-ffda-40e4-be3d-37d61f6c6553","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20210708.FIL.NUT","B00000036791","2021-07-08T14:59Z","2021-07-08T14:59Z","Florida International University","Ortho - P",0.0007,"milligramsPerLiter","2022-01-11","BDL",-1.0,,0,,"OK"
