uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"d1d8cd8b-86e8-4d70-a6bd-b10a98497092","D11","PRIN","PRIN.AOS.S2","2023-05-02T16:23Z","PRIN.SS.20230502","PRIN.SS.20230502",1,"2023-05-02T18:45Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230502.FIL","A00000276384","Sample condition ok","PRIN.SS.20230502.FIL.NUT","B00000037832","Sample condition ok","PRIN.SS.20230502.RAW","A00000276395","Sample condition ok","PRIN.SS.20230502.RAW.NUT","B00000037766",,,,,
"b6416438-fad8-438d-803b-b5cf70b128ca","D11","PRIN","PRIN.AOS.S2","2023-05-04T14:12Z","PRIN.SS.20230504","PRIN.SS.20230504",1,"2023-05-04T15:12Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230504.FIL","A00000276504","Sample condition ok","PRIN.SS.20230504.FIL.NUT","B00000037773","Sample condition ok","PRIN.SS.20230504.RAW","A00000276399","Sample condition ok","PRIN.SS.20230504.RAW.NUT","B00000037768",,,,,
"42bccbd1-f7f8-43ab-b4c6-b87faedbd825","D11","PRIN","PRIN.AOS.S2","2023-05-08T16:44Z","PRIN.SS.20230508","PRIN.SS.20230508",1,"2023-05-08T17:40Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230508.FIL","A00000276388","Sample condition ok","PRIN.SS.20230508.FIL.NUT","B00000037776","Sample condition ok","PRIN.SS.20230508.RAW","A00000276396","Sample condition ok","PRIN.SS.20230508.RAW.NUT","B00000037777",,,,,
"da8fa112-776b-48a6-a0e4-47abe5fe0f68","D11","PRIN","PRIN.AOS.S2","2023-05-30T15:11Z","PRIN.SS.20230530","PRIN.SS.20230530",1,"2023-05-30T16:05Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20230530.FIL","A00000276576","Sample condition ok","PRIN.SS.20230530.FIL.NUT","B00000037778","Sample condition ok","PRIN.SS.20230530.RAW","A00000276397","Sample condition ok","PRIN.SS.20230530.RAW.NUT","B00000105959",,,,,
