uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"85d7f6fa-1087-4513-b4cb-c28f64109a0d","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2023-05-02T16:23Z","stream",,"Y","PRIN.SS.20230502","PRIN.20230502","Grab",10.75,112.00,848.00,17.50,"NEON.DOC.002905vJ",,,,,,"0000-0003-1438-9996","0000-0003-1438-9996","pH meter broken",
"ca316d02-714e-4148-9165-efd38ce18929","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2023-05-04T14:12Z","stream",,"Y","PRIN.SS.20230504","PRIN.20230504","Grab",7.10,70.70,833.00,16.50,"NEON.DOC.002905vJ",,,,,,"0009-0001-0347-4936","0009-0001-0347-4936","pH meter broken",
"b48072f7-fab0-4dc0-a423-38de86d496b3","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2023-05-08T16:44Z","stream",,"Y","PRIN.SS.20230508","PRIN.20230508","Grab",7.08,79.00,818.00,21.10,"NEON.DOC.002905vJ",,,,,,"0000-0003-1438-9996","0000-0003-1438-9996",,
"a01f0048-da9b-48d8-bd7c-e25bedc27677","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,,251.1,1.0,"WGS84",,,,,,"2023-05-18T14:00Z","stream","logistical",,"PRIN.SS.20230518","PRIN.20230518",,,,,,"NEON.DOC.002905vJ",,,,,,"0000-0002-8085-4297",,"Cancelled due to personnel availability",
"f7a4ffb3-b478-49f2-8973-c0bc1af92461","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2023-05-30T15:11Z","stream",,"Y","PRIN.SS.20230530","PRIN.20230530","Grab",7.01,78.40,764.00,21.00,"NEON.DOC.002905vJ",,,,,,"0009-0001-0347-4936","0009-0001-0347-4936",,
