uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"ee638496-3cae-4827-9303-e658f4ea7121","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.FIL","A00000276384","2023-05-02T16:23Z","2023-05-02T16:23Z","EcoCore_CSU","Na",50.3150,"milligramsPerLiter","2023-06-07",,1.0,,0,,"OK"
"a271b726-176c-4293-ae6c-e5098cac29b2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.FIL","A00000276384","2023-05-02T16:23Z","2023-05-02T16:23Z","EcoCore_CSU","DOC",3.0210,"milligramsPerLiter","2023-05-08",,1.0,,0,,"OK"
"74249cf1-bdec-43ad-88dd-3f4454ca5a61","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.FIL","A00000276384","2023-05-02T16:23Z","2023-05-02T16:23Z","EcoCore_CSU","Si",10.4630,"milligramsPerLiter","2023-06-07",,1.0,,0,,"OK"
"a848d985-2601-4c51-a59e-3bf1f4101c60","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.FIL.NUT","B00000037832","2023-05-02T16:23Z","2023-05-02T16:23Z","Florida International University","NO3+NO2 - N",0.1911,"milligramsPerLiter","2023-05-25",,-46.0,,0,,"OK"
"dc2fa0bd-ee3a-47b1-b41c-dd13f6ac0120","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.FIL.NUT","B00000037832","2023-05-02T16:23Z","2023-05-02T16:23Z","Florida International University","NO2 - N",0.0062,"milligramsPerLiter","2023-05-25",,-46.0,,0,,"OK"
"fbc29b2d-3f2a-4c13-a4be-dfe0a3ec3d66","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.FIL","A00000276384","2023-05-02T16:23Z","2023-05-02T16:23Z","EcoCore_CSU","Ca",105.1360,"milligramsPerLiter","2023-06-07",,1.0,,0,,"OK"
"f875cdf9-6a25-42bc-a891-b5c562bc857b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.POM.1","A00000278232","2023-05-02T16:23Z","2023-05-02T16:23Z","SIRFER Lab at University of Utah","TPC",424.4426,"microgramsPerLiter",,,,,-1,,"OK"
"575a228f-e388-43c1-98ce-ad3348415654","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.FIL","A00000276384","2023-05-02T16:23Z","2023-05-02T16:23Z","EcoCore_CSU","K",3.4870,"milligramsPerLiter","2023-06-07",,1.0,,0,,"OK"
"34629f84-5aea-4685-a99d-d6bdab5701bf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.FIL","A00000276384","2023-05-02T16:23Z","2023-05-02T16:23Z","EcoCore_CSU","Cl",95.9100,"milligramsPerLiter","2023-06-05",,1.0,,0,,"OK"
"1c0b7dd3-e8e2-4b8b-8879-3642d764286f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.FIL","A00000276384","2023-05-02T16:23Z","2023-05-02T16:23Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-06-07","ND",1.0,,0,,"OK"
"1a3034fc-c8f1-4600-a515-9bf20ebca924","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.POM.1","A00000278232","2023-05-02T16:23Z","2023-05-02T16:23Z","SIRFER Lab at University of Utah","TPN",42.7979,"microgramsPerLiter",,,,,-1,,"OK"
"80f2c0d4-ebb9-4761-8bba-ebe9a719f220","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20230502.RAW.NUT","B00000037766","2023-05-02T16:23Z","2023-05-02T16:23Z","Florida International University","TP",0.0193,"milligramsPerLiter","2023-05-16",,-46.0,,0,,"OK"
