uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"ffdba44c-6aa0-4c7e-a53c-2e8d4b656ae8","D11","PRIN","PRIN.AOS.S2","2023-05-02T16:23Z","PRIN.SS.20230502",,"Sample condition ok","PRIN.SS.20230502.POM.2","A00000278233","Sample condition ok","PRIN.SS.20230502.POM.1","A00000278232","2023-05-02T18:45Z",430,434,
"1942953d-371c-4d7c-a97e-140cec504fa2","D11","PRIN","PRIN.AOS.S2","2023-05-04T14:12Z","PRIN.SS.20230504",,"Sample condition ok","PRIN.SS.20230504.POM.2","A00000278361","Sample condition ok","PRIN.SS.20230504.POM.1","A00000278362","2023-05-04T17:25Z",500,500,
"0a296353-2c58-47a0-9158-58d49b44cf83","D11","PRIN","PRIN.AOS.S2","2023-05-08T16:44Z","PRIN.SS.20230508",,"Sample condition ok","PRIN.SS.20230508.POM.2","A00000278312","Sample condition ok","PRIN.SS.20230508.POM.1","A00000278313","2023-05-08T19:59Z",500,500,
"1bd81715-091d-46b6-81fd-944a0ded5f86","D11","PRIN","PRIN.AOS.S2","2023-05-30T15:11Z","PRIN.SS.20230530",,"Sample condition ok","PRIN.SS.20230530.POM.2","A00000418668","Sample condition ok","PRIN.SS.20230530.POM.1","A00000418684","2023-05-30T18:35Z",640,632,
