uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"143a02b9-4a9b-4cda-b9ed-0d46db550de5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",2.0,,0,,"OK"
"b6ba8ea8-f68d-4b92-995c-4eecbbb73786","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.RAW","A00000104999","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","TSS - Dry Mass",2000.0000,"microgram",,,2.0,,0,,"OK"
"79af361d-d4e5-4a75-ada4-e44ddcbb7390","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.RAW","A00000104999","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","specificConductance",836.4100,"microsiemensPerCentimeter",,,2.0,,0,,"OK"
"241e858b-c4df-4ecf-9560-2f12ea20ffc3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","Na",52.5400,"milligramsPerLiter",,,2.0,,0,,"OK"
"187a7e73-5585-4c08-8495-f6945249d17f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","Ortho - P",0.0200,"milligramsPerLiter",,,2.0,,0,,"OK"
"911012ec-e2e8-4c57-b507-3a57755e75a3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","DOC",2.9110,"milligramsPerLiter",,,2.0,,0,,"OK"
"6a834921-0fba-4d1c-a39f-9ae2403d9432","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","Ca",96.2400,"milligramsPerLiter",,,2.0,,0,,"OK"
"554f57d1-57aa-4dcc-8235-09d944e0ab42","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL.NUT","B00000036019","2019-11-05T17:00Z","2019-11-05T17:00Z","Florida International University","TDP",0.0259,"milligramsPerLiter",,,-1.0,,0,,"OK"
"953d7eea-6ce5-45c0-a787-e026525bfc3f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.RAW","A00000104999","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","ANC",1.8500,"milliequivalentsPerLiter",,,2.0,,0,,"OK"
"236b8d12-f424-446b-9459-e1c0ad518f00","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL.NUT","B00000036019","2019-11-05T17:00Z","2019-11-05T17:00Z","Florida International University","NO3+NO2 - N",0.1597,"milligramsPerLiter",,,-1.0,,0,,"OK"
"786856df-3f58-4e7f-b7e4-025881a22ba5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","NH4 - N",0.4346,"milligramsPerLiter",,,2.0,,0,,"OK"
"e5b2efb2-35cc-401a-af8e-f3e610516b1f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",2.0,,0,,"OK"
"a756f033-d45b-4cfb-8fcd-fe20969b232f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","NO2 - N",0.0005,"milligramsPerLiter",,,2.0,,0,,"OK"
"b7c68a2c-a057-43a1-bd85-870adc493741","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.RAW","A00000104999","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","TSS",40.0000,"milligramsPerLiter",,,2.0,,0,,"OK"
"1850f490-6848-4333-8164-5f9fdc124a53","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","TDN",0.2618,"milligramsPerLiter",,,2.0,,0,,"OK"
"cebc7d88-88d6-4a39-81bf-68128ab3f4bf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.POM.1","A00000145197","2019-11-05T17:00Z","2019-11-05T17:00Z","SIRFER Lab at University of Utah","TPN",81.5898,"microgramsPerLiter",,,,,-1,,"OK"
"2a7f59a9-0154-444b-992f-ce00950d100e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.PCN","A00000145190","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","TPC",849.5200,"microgramsPerLiter",,,2.0,,0,,"OK"
"6b82ed9e-07d3-4aa2-81d5-ff1e7660d63c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",2.0,,0,,"OK"
"656a6e13-2e2e-471c-b6db-f8dfec3c9418","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.POM.1","A00000145197","2019-11-05T17:00Z","2019-11-05T17:00Z","SIRFER Lab at University of Utah","TPC",886.2437,"microgramsPerLiter",,,,,-1,,"OK"
"ec505d43-5eb7-4bd1-8560-1202b68db0bb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.PCN","A00000145190","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","TPN",365.3686,"microgramsPerLiter",,,2.0,,0,,"OK"
"d12cfb43-9094-4e5f-b40a-c6ae028a5ad1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","Cl",198.9500,"milligramsPerLiter",,,2.0,,0,,"OK"
"fa5f7869-5573-41a4-9977-97ecd4b6d7ab","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.RAW.NUT","B00000036020","2019-11-05T17:00Z","2019-11-05T17:00Z","Florida International University","TP",0.0347,"milligramsPerLiter",,,-1.0,,0,,"OK"
"cd769ab5-5d27-4991-baf7-2eec576a502a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","TDP",0.0080,"milligramsPerLiter",,,2.0,,0,,"OK"
"10ee516b-6d2c-48de-bed6-f0b32c3e09f2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","SO4",45.7500,"milligramsPerLiter",,,2.0,,0,,"OK"
"7742f248-cbd1-4c20-b5f9-72ea911edb9c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191105.FIL","A00000104957","2019-11-05T17:00Z","2019-11-05T17:00Z","EcoCore_CSU","Mg",14.0900,"milligramsPerLiter",,,2.0,,0,,"OK"
