uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"2a6a3881-b9c5-48c8-8da2-14b0cb8d0843","D11","PRIN","PRIN.AOS.S2","2019-11-05T17:00Z","PRIN.SS.20191105","PRIN.SS.20191105",1,"2019-11-05T19:51Z","2019-11-05T19:17Z",350.0,,"Sample condition ok","PRIN.SS.20191105.FIL","A00000104957","Sample condition ok","PRIN.SS.20191105.FIL.NUT","B00000036019","Sample condition ok","PRIN.SS.20191105.RAW","A00000104999","Sample condition ok","PRIN.SS.20191105.RAW.NUT","B00000036020","Sample condition ok","PRIN.SS.20191105.PCN","A00000145190",,
"ae0f3ac0-a5dd-40c9-bbc7-11caadf72f44","D11","PRIN","PRIN.AOS.S2","2019-11-13T15:45Z","PRIN.SS.20191113","PRIN.SS.20191113",1,"2019-11-13T18:34Z","2019-11-13T18:34Z",200.0,,"Sample condition ok","PRIN.SS.20191113.FIL","A00000104960","Sample condition ok","PRIN.SS.20191113.FIL.NUT","B00000036025","Sample condition ok","PRIN.SS.20191113.RAW","A00000105004","Sample condition ok","PRIN.SS.20191113.RAW.NUT","B00000036026","Sample condition ok","PRIN.SS.20191113.PCN","A00000135295",,
