uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"ba377f31-89e4-4eb3-b10d-42664c0d0c77","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2019-11-05T17:00Z","stream",,,"PRIN.SS.20191105","PRIN.20191105","Grab",7.55,70.10,919.00,11.90,"NEON.DOC.002905vF",,,,,,"0000-0003-2362-0002","0000-0002-1844-4553",,
"2100c732-78ba-4117-8cfd-5e7361128b5c","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2019-11-13T15:45Z","stream",,,"PRIN.SS.20191113","PRIN.20191113","Grab",8.97,67.40,849.00,3.30,"NEON.DOC.002905vF",,,,,,"0000-0003-2362-0002","0000-0002-1844-4553",,
