uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"c46fd701-c2f9-4d6d-a1fd-e417e570e1b9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.FIL.2",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",5.1,,0,"formatChange","GOOD"
"1eedff39-4333-4ab8-9b20-357b7116f011","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.FIL",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",5.1,,0,"formatChange","GOOD"
"1ebe0f92-6de6-4cfb-b784-5beb08d7f0fe","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.FIL.2",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","TDP",0.0132,"milligramsPerLiter",,,5.1,,0,"formatChange","GOOD"
"87925e62-2f06-4428-a1d8-25ebd36b1965","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.FIL",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0651,,,,5.1,,0,"formatChange","GOOD"
"7ef1c9f9-7010-4bf1-8b33-f44d39e13717","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.FIL",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","Si",4.5627,"milligramsPerLiter",,,5.1,,0,"formatChange","GOOD"
"a9cba02d-6cae-4360-8448-02c671cbfcf6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.POM.1",,"2017-09-19T18:25Z","2017-09-19T18:25Z","SIRFER Lab at University of Utah","TPN",14.0714,"microgramsPerLiter",,,,,-1,,"OK"
"8678d1e2-e4de-40e1-87dd-902af7551902","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.FIL",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","TDN",,"milligramsPerLiter",,"ND",5.1,,0,"formatChange","GOOD"
"ecb9e2c5-466e-48c1-a821-597ff4a04a58","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.RAW.2",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","TOC",2.6300,"milligramsPerLiter",,,5.1,,0,"formatChange","GOOD"
"11eaea75-c08c-4489-86d7-412bc55ff775","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.RAW",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","TSS",6.0000,"milligramsPerLiter",,,5.1,,0,"formatChange","GOOD"
"e532adcc-430d-46b2-9aec-5471db53ce16","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.FIL",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","Fe",0.0071,"milligramsPerLiter",,,5.1,,0,"formatChange","GOOD"
"c433e557-1093-4c38-abca-806ceefba00f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20170919.FIL.2",,"2017-09-19T18:25Z","2017-09-19T18:25Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0634,,,,5.1,,0,"formatChange","GOOD"
