uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"be31b128-9779-4fc7-a522-73473fb552d5","D19","CARI","CARI.AOS.S2","2020-06-03T19:52Z","CARI.SS.20200603",,"Sample condition ok","CARI.SS.20200603.POM.2","A00000102418","Sample condition ok","CARI.SS.20200603.POM.1","A00000102419",,750,750,
"3535afa9-3088-4122-bddd-0d3ccf76091f","D19","CARI","CARI.AOS.S2","2020-06-08T18:33Z","CARI.SS.20200608",,"Sample condition ok","CARI.SS.20200608.POM.2","A00000102422","Sample condition ok","CARI.SS.20200608.POM.1","A00000102421","2020-06-08T21:20Z",750,750,
"5376275a-368e-4c6e-ac42-e7123f0c892a","D19","CARI","CARI.AOS.S2","2020-06-10T18:45Z","CARI.SS.20200610",,"Sample condition ok","CARI.SS.20200610.POM.2","A00000102396","Sample condition ok","CARI.SS.20200610.POM.1","A00000102397","2020-06-10T21:30Z",750,750,
"cdd11eb2-52cf-4371-a9f5-52e2bdf081b9","D19","CARI","CARI.AOS.S2","2020-06-16T19:43Z","CARI.SS.20200616",,"Sample condition ok","CARI.SS.20200616.POM.2","A00000102386","Sample condition ok","CARI.SS.20200616.POM.1","A00000102389","2020-06-16T21:26Z",500,500,
"d48e8d6b-1c7e-43e4-9125-0fb7054a2729","D19","CARI","CARI.AOS.S2","2020-06-24T21:11Z","CARI.SS.20200624",,"Sample condition ok","CARI.SS.20200624.POM.2","A00000301005","Sample condition ok","CARI.SS.20200624.POM.1","A00000301006","2020-06-24T23:17Z",500,500,
"2ba87c1d-8bd4-4184-96d2-f26b7adc8d48","D19","CARI","CARI.AOS.S2","2020-06-30T20:26Z","CARI.SS.20200630",,"Sample condition ok","CARI.SS.20200630.POM.2","A00000301355","Sample condition ok","CARI.SS.20200630.POM.1","A00000301356","2020-06-30T23:18Z",750,750,
