uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"c53ddba3-d5e8-45df-9562-f6feb312e3ba","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-06-03T19:52Z","stream",,"Y","CARI.SS.20200603","CARI.20200603","Grab",15.50,119.00,76.40,3.80,"NEON.DOC.002905vG",,,,,,"0000-0003-1651-3911","0000-0001-9124-8148",,
"e7def583-18a0-473e-b6c2-623b475e2c1c","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-06-08T18:33Z","stream",,"Y","CARI.SS.20200608","CARI.20200608","Grab",14.50,113.00,77.00,3.60,"NEON.DOC.002905vG",,,,,,"0000-0001-9124-8148","0000-0003-1651-3911",,
"5eb3e330-a254-458a-baf3-1d56ae8e38e9","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-06-10T18:45Z","stream",,"Y","CARI.SS.20200610","CARI.20200610","Grab",14.30,110.00,78.70,3.40,"NEON.DOC.002905vG",,,,,,"0000-0001-9124-8148","0000-0001-9124-8148",,
"3b603503-4833-4136-98fb-875fa0b0f12a","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-06-16T19:43Z","stream",,"Y","CARI.SS.20200616","CARI.20200616","Grab",14.40,113.00,63.80,4.00,"NEON.DOC.002905vG",,,,,,"0000-0001-5131-1181","0000-0003-1651-3911",,
"16dbcc6b-df6f-4326-b9d4-1c31916a9018","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-06-24T21:11Z","stream",,"Y","CARI.SS.20200624","CARI.20200624","Grab",13.40,100.00,4.80,2.90,"NEON.DOC.002905vG",,,,,,"0000-0003-3756-1381","0000-0001-6124-7021",,
"a1c4c4c8-7160-4e9b-bbeb-3072ceb0ca60","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-06-30T20:26Z","stream",,"Y","CARI.SS.20200630","CARI.20200630","Grab",13.60,105.00,69.10,4.10,"NEON.DOC.002905vG",,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",,
