uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"23ea6116-8dbc-4e7e-a379-137fcbe9fe3d","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL","A00000211180","2021-07-14T16:39Z","2021-07-14T16:39Z","EcoCore_CSU","SO4",31.9000,"milligramsPerLiter",,,0.0,,0,,"OK"
"9f2cbeb5-a5b2-42a7-8555-cb0d3a5163d3","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL","A00000211180","2021-07-14T16:39Z","2021-07-14T16:39Z","EcoCore_CSU","TDN",0.0902,"milligramsPerLiter",,,0.0,,0,,"OK"
"7ca0d885-7c22-4878-a5e5-e7328918cade","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL","A00000211180","2021-07-14T16:39Z","2021-07-14T16:39Z","EcoCore_CSU","Br",0.2644,"milligramsPerLiter",,,0.0,,0,,"OK"
"f49edd61-c247-4222-a276-b86fed7b3d0b","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL.NUT","A00000211183","2021-07-14T16:39Z","2021-07-14T16:39Z","Florida International University","Ortho - P",0.0050,"milligramsPerLiter","2022-02-17",,-1.0,,0,,"OK"
"c9cd3a9b-513b-4db8-9512-90fa1ebc9252","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL","A00000211180","2021-07-14T16:39Z","2021-07-14T16:39Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-15","ND",0.0,,0,,"OK"
"fcfcceff-b958-48f8-8882-e772f39f30ff","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL","A00000211180","2021-07-14T16:39Z","2021-07-14T16:39Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0165,,,,0.0,,0,,"OK"
"d35302f9-73af-48c8-9582-1449aab86e42","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL","A00000211180","2021-07-14T16:39Z","2021-07-14T16:39Z","EcoCore_CSU","TDS",513.2000,"milligramsPerLiter",,,0.0,,0,,"OK"
"49b9ab20-0e44-4399-b55b-de7e610d65b7","D06","KING","KING.AOS.S2","KING.SS.20210714.POM.1","A00000211181","2021-07-14T16:39Z","2021-07-14T16:39Z","SIRFER Lab at University of Utah","TPC",59.4548,"microgramsPerLiter",,,,,-1,,"OK"
"71059040-00e0-4ba8-af0d-9080912de038","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL","A00000211180","2021-07-14T16:39Z","2021-07-14T16:39Z","EcoCore_CSU","K",1.1280,"milligramsPerLiter","2022-09-15",,0.0,,0,,"OK"
"741d5bcc-e12b-4ebd-bf9e-524addf5de3b","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL.NUT","A00000211183","2021-07-14T16:39Z","2021-07-14T16:39Z","Florida International University","TDP",0.0378,"milligramsPerLiter","2022-03-14",,-1.0,,0,,"OK"
"e0331b85-eb61-4bec-a64c-7b504ba9b764","D06","KING","KING.AOS.S2","KING.SS.20210714.RAW","A00000211176","2021-07-14T16:39Z","2021-07-14T16:39Z","EcoCore_CSU","TSS",3.0000,"milligramsPerLiter",,,0.0,"TSS vol in ml = 100",0,,"OK"
"2237f1b3-cb83-48e5-8c87-1e91d5419377","D06","KING","KING.AOS.S2","KING.SS.20210714.FIL","A00000211180","2021-07-14T16:39Z","2021-07-14T16:39Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0116,,,,0.0,,0,,"OK"
