uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"5ba3962b-1e6c-4885-b0c5-93b70a65cd64","D01","HOPB","HOPB.AOS.S2","2021-12-08T13:37Z","HOPB.SS.20211208","HOPB.SS.20211208",1,"2021-12-08T15:23Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20211208.FIL","A00000153012","Sample condition ok","HOPB.SS.20211208.FIL.NUT","B00000068503","Sample condition ok","HOPB.SS.20211208.RAW","A00000153013","Sample condition ok","HOPB.SS.20211208.RAW.NUT","B00000068504",,,,,
"b43a2c5b-33fc-41c3-8fe6-bcda23bd9494","D01","HOPB","HOPB.AOS.S2","2021-12-14T15:53Z","HOPB.SS.20211214","HOPB.SS.20211214",1,"2021-12-14T18:25Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20211214.FIL","A00000153001","Sample condition ok","HOPB.SS.20211214.FIL.NUT","B00000068500","Sample condition ok","HOPB.SS.20211214.RAW","A00000153002","Sample condition ok","HOPB.SS.20211214.RAW.NUT","B00000068499",,,,,
