uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"62b50022-c228-43bf-9cc5-52af22f0249e","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2021-12-08T13:37Z","stream",,"Y","HOPB.SS.20211208","HOPB.20211208","Grab",13.88,102.20,84.30,2.00,"NEON.DOC.002905vG",,,,,,"0000-0003-1934-4447","0000-0003-4958-6412",,
"005b4fdc-87fa-4c2a-802e-222afbb2332f","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2021-12-14T15:53Z","stream",,"Y","HOPB.SS.20211214","HOPB.20211214","Grab",13.73,102.00,80.50,2.70,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
