uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"26c10ad3-97b4-49b5-98d8-2131a1482e8e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.RAW","A00000293225","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","TOC",0.8128,"milligramsPerLiter","2022-08-04",,2.5,,0,,"OK"
"17c01faa-4845-4de4-b87e-b91a54191ff3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","SO4",0.2692,,"2022-08-12",,2.5,,0,,"OK"
"4df64f43-4ae6-4aa2-a23c-99d080beca80","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","TDS",47.7400,"milligramsPerLiter","2022-08-03",,2.5,,0,,"OK"
"ad21b402-7bba-4e3c-9271-9bada588637d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0121,,"2022-08-03",,2.5,,0,,"OK"
"057bf5f4-b634-4db2-aa5b-9153c6bfe5a7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","K",2.0660,"milligramsPerLiter","2022-09-14",,2.5,,0,,"OK"
"a9a882d3-64ab-4c29-928b-c19deef0d1b9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.RAW","A00000293225","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","TN",0.0577,"milligramsPerLiter","2022-08-04",,2.5,,0,,"OK"
"c07c72a8-c627-4c70-ab3e-9d7c3d611263","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","TDN",0.0288,"milligramsPerLiter","2022-08-04",,2.5,,0,,"OK"
"63175884-ec94-438b-a07d-e9910360cc51","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","Br",,,"2022-08-12","ND",2.5,,0,,"OK"
"50383f28-c8d5-4835-bfa7-6f6695b85554","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL.NUT","B00000120816","2022-08-02T15:37Z","2022-08-02T15:37Z","Florida International University","TDP",0.0092,"milligramsPerLiter","2022-10-26",,-1.0,,0,,"OK"
"6a429fe8-ad6a-479c-b325-be0b37e348c3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-14","ND",2.5,,0,,"OK"
"417008f2-a1c5-4dda-b372-95027c1095e3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","Mg",6.3400,"milligramsPerLiter","2022-09-14",,2.5,,0,,"OK"
"e4efff51-fa82-4652-a939-2a97bba497ca","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","Si",2.9340,"milligramsPerLiter","2022-09-14",,2.5,,0,,"OK"
"31f907dc-a587-47cd-84c9-86809998ee26","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","DIC",3.5830,"milligramsPerLiter","2022-08-02",,2.5,,0,,"OK"
"c0415dce-fa9f-457b-8c44-c975460367e5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-14","ND",2.5,,0,,"OK"
"ad3c0888-b3c4-4e37-aa56-18c50794a466","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","F",,,"2022-08-12","ND",2.5,,0,,"OK"
"3c707383-2c3e-4369-81bc-e12a39fcc697","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0075,,"2022-08-03",,2.5,,0,,"OK"
"629d0cfe-d11b-4256-9cdc-db69aad05534","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL.NUT","B00000120816","2022-08-02T15:37Z","2022-08-02T15:37Z","Florida International University","Ortho - P",0.0055,"milligramsPerLiter","2022-10-20",,-1.0,,0,,"OK"
"d7a30f87-451a-4c79-808c-fb48eb04f192","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","Cl",1.0949,,"2022-08-12",,2.5,,0,,"OK"
"8523fee1-34e6-453c-8167-b21a36aec5c9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","Ca",8.1120,"milligramsPerLiter","2022-09-14",,2.5,,0,,"OK"
"2be2d594-f3f2-42e6-af9c-fb6afaa5c4ef","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL.NUT","B00000120816","2022-08-02T15:37Z","2022-08-02T15:37Z","Florida International University","NH4 - N",0.0211,"milligramsPerLiter","2022-10-20",,-1.0,,0,,"OK"
"bcd61f57-524f-4c4d-ab38-179a2c7ed2f6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.RAW","A00000293225","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2022-08-05","ND",2.5,"TSS vol in ml = 100",0,,"OK"
"637dc7be-2e73-4f4f-9959-a2e471697e96","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.POM.1","A00000293232","2022-08-02T15:37Z","2022-08-02T15:37Z","SIRFER Lab at University of Utah","TPC",108.5568,"microgramsPerLiter",,,,,-1,,"OK"
"3a5f3bf9-04e5-4ff5-94ed-3acd98095424","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.RAW.NUT","B00000120815","2022-08-02T15:37Z","2022-08-02T15:37Z","Florida International University","TP",0.0112,"milligramsPerLiter","2022-10-11",,-1.0,,0,,"OK"
"680eba1e-c26e-4b5a-96d8-73b7b25496ed","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL.NUT","B00000120816","2022-08-02T15:37Z","2022-08-02T15:37Z","Florida International University","NO2 - N",0.0035,"milligramsPerLiter","2022-10-20",,-1.0,,0,,"OK"
"5362a99d-4aa6-46d3-bfbe-9f2e58be653d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.POM.1","A00000293232","2022-08-02T15:37Z","2022-08-02T15:37Z","SIRFER Lab at University of Utah","TPN",6.5061,"microgramsPerLiter",,,,,-1,,"OK"
"fb680129-a1d1-4977-9a4c-c65c1845a990","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","DOC",1.7720,"milligramsPerLiter","2022-08-04",,2.5,,0,,"OK"
"2a693051-4aad-4b09-8c3b-8110a3ae952d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL.NUT","B00000120816","2022-08-02T15:37Z","2022-08-02T15:37Z","Florida International University","NO3+NO2 - N",0.0072,"milligramsPerLiter","2022-10-21",,-1.0,,0,,"OK"
"5a9b058a-7975-43d4-adbf-9e421ffa6ee3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220802.FIL","A00000293224","2022-08-02T15:37Z","2022-08-02T15:37Z","EcoCore_CSU","Na",12.5900,"milligramsPerLiter","2022-09-14",,2.5,,0,,"OK"
"d972c28a-a553-4fc0-bfd3-57f951f837a6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220830.RAW","A00000293563","2022-08-30T22:07Z","2022-08-30T22:07Z","EcoCore_CSU","TOC",0.7409,"milligramsPerLiter","2022-09-14",,0.5,,0,,"OK"
"72dca1a2-d145-4adb-b3b0-320d6dd3f435","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220830.FIL.NUT","B00000120855","2022-08-30T22:07Z","2022-08-30T22:07Z","Florida International University","TDP",0.0097,"milligramsPerLiter","2022-10-26",,-1.0,,0,,"OK"
"8918b007-ad8b-4941-b683-8e982de2a9d4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220830.FIL","A00000293562","2022-08-30T22:07Z","2022-08-30T22:07Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-14","ND",0.5,,0,,"OK"
"086854da-1234-4814-b8de-32bfaee29073","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220830.FIL.NUT","B00000120855","2022-08-30T22:07Z","2022-08-30T22:07Z","Florida International University","Ortho - P",0.0122,"milligramsPerLiter","2022-10-20",,-1.0,,0,,"OK"
"18c51fbb-f3dc-4fe1-8fc0-63ca7b3bd818","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220830.FIL","A00000293562","2022-08-30T22:07Z","2022-08-30T22:07Z","EcoCore_CSU","Cl",0.6723,,"2022-09-12",,0.5,,0,,"OK"
"d924f955-4fe1-485e-a2df-187f83860dff","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220830.FIL","A00000293562","2022-08-30T22:07Z","2022-08-30T22:07Z","EcoCore_CSU","K",0.3880,"milligramsPerLiter","2022-09-14",,0.5,,0,,"OK"
"4b929ce2-ab75-44b9-974a-980ae0ff6750","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220830.POM.1","A00000293243","2022-08-30T22:07Z","2022-08-30T22:07Z","SIRFER Lab at University of Utah","TPN",7.8245,"microgramsPerLiter",,,,,-1,,"OK"
"8d8be356-37ad-4187-b22f-d27b666c21b9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220830.FIL","A00000293562","2022-08-30T22:07Z","2022-08-30T22:07Z","EcoCore_CSU","SO4",0.2963,,"2022-09-12",,0.5,,0,,"OK"
