uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"9599a271-07c0-49f1-9e94-67afb042195e","D16","MCRA","MCRA.AOS.S2","2021-02-02T22:25Z","MCRA.SS.20210202","MCRA.SS.20210202",1,"2021-02-03T00:58Z","2021-02-03T00:32Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20210202.FIL","A00000109578","Sample condition ok","MCRA.SS.20210202.FIL.NUT","B00000041363","Sample condition ok","MCRA.SS.20210202.RAW","A00000108764","Sample condition ok","MCRA.SS.20210202.RAW.NUT","B00000041364",,,,,
