uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"6fe7abd8-6cb1-4119-8d01-e2b53709ef9b","D02","POSE","POSE.AOS.S2","2018-05-01T13:00Z","POSE.SS.20180501","POSE.SS.20180501",1,"2018-05-01T13:00Z","2018-05-01T14:16Z",400.0,,"Sample condition ok","POSE.SS.20180501.FIL","A00000001985",,,,"Sample condition ok","POSE.SS.20180501.RAW","A00000001980",,,,"Sample condition ok","POSE.SS.20180501.PCN","A00000002084",,
"f867d70a-d7f0-4472-9bf8-0803f0841029","D02","POSE","POSE.AOS.S2","2018-05-08T12:48Z","POSE.SS.20180508","POSE.SS.20180508",1,"2018-05-08T12:48Z","2018-05-08T14:30Z",300.0,,"Sample condition ok","POSE.SS.20180508.FIL","A00000001987",,,,"Sample condition ok","POSE.SS.20180508.RAW","A00000001982",,,,"Sample condition ok","POSE.SS.20180508.PCN","A00000002035",,
"ad83492f-9806-43f5-9419-55261b117e21","D02","POSE","POSE.AOS.S2","2018-05-22T12:52Z","POSE.SS.20180522","POSE.SS.20180522",1,"2018-05-22T12:52Z","2018-05-22T14:54Z",400.0,,"Sample condition ok","POSE.SS.20180522.FIL","A00000002275",,,,"Sample condition ok","POSE.SS.20180522.RAW","A00000001981",,,,"Sample condition ok","POSE.SS.20180522.PCN","A00000002279",,
