uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"b17fb6b8-2199-47b3-866f-2d8d24cdf4a5","D16","MCRA","MCRA.AOS.S2","2022-04-05T17:15Z","MCRA.SS.20220405","MCRA.SS.20220405",1,"2022-04-05T19:03Z",,,"within 24 to 72 hours of collection","Sample condition ok","MCRA.SS.20220405.FIL","A00000109092","Sample condition ok","MCRA.SS.20220405.FIL.NUT","B00000054856","Sample condition ok","MCRA.SS.20220405.RAW","A00000109093","Sample condition ok","MCRA.SS.20220405.RAW.NUT","B00000054857",,,,,
"f58488f3-21cc-4013-bd14-cc095aee7411","D16","MCRA","MCRA.AOS.S2","2022-04-27T19:28Z","MCRA.SS.20220427","MCRA.SS.20220427",1,"2022-04-27T21:09Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20220427.FIL","A00000291906","Sample condition ok","MCRA.SS.20220427.FIL.NUT","B00000055491","Sample condition ok","MCRA.SS.20220427.RAW","A00000291905","Sample condition ok","MCRA.SS.20220427.RAW.NUT","B00000055492",,,,,
