uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"b19f850e-83fe-4001-a549-ee764f24c44f","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","TDS",331.2100,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"e108c4f8-fda4-40aa-9e99-c9714dc7e224","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","Mg",24.8480,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"e74eaadb-9332-4c36-93e8-d9d18d922003","D06","KING","KING.AOS.S2","KING.SS.20170905.RAW",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","TN",0.2542,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"b33e96c6-4b2c-46cc-9607-b2dadd1f9139","D06","KING","KING.AOS.S2","KING.SS.20170905.RAW",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","TP",0.0150,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"dbdb2abd-98bc-44f0-b191-e193ce7218bd","D06","KING","KING.AOS.S2","KING.SS.20170905.RAW",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","ANC",4.1280,"milliequivalentsPerLiter",,,4.7,,0,"formatChange","GOOD"
"9db26ac8-bb4e-4b95-a54b-e233c4e7369e","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","TDN",0.2319,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"a2da3707-2030-4681-b18a-ca93fa7dda76","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","SO4",37.0798,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"76939c0d-72e2-4f43-86fe-9c1f76831dcc","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","NO2 - N",0.0922,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"2d992244-4b52-4c2a-a0b0-34114caacdb0","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","NO3+NO2 - N",0.0516,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"0f714d56-5e0b-4aca-a4f5-03e9a55c2569","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","Fe",0.0059,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"630b84a0-964c-4996-b8e2-e1e4c1df8158","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","DOC",1.3100,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"e928b581-f9ae-4bf2-ab19-1f97fdcd0506","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0309,,,,4.7,,0,"formatChange","GOOD"
"54b38b48-9e4e-46e4-a42f-d83e988fa2e0","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","Si",3.5334,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
"4f28491c-a98a-4b0f-a75d-df06318c4a9f","D06","KING","KING.AOS.S2","KING.SS.20170905.FIL",,"2017-09-05T14:45Z","2017-09-05T14:45Z","EcoCore_CSU","Na",7.3450,"milligramsPerLiter",,,4.7,,0,"formatChange","GOOD"
