uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"acfc3718-b227-41f3-84c7-4f219d50b4a0","D11","PRIN","PRIN.AOS.S2","2023-06-08T14:30Z","PRIN.SS.20230608",,"Sample condition ok","PRIN.SS.20230608.POM.2","A00000418808","Sample condition ok","PRIN.SS.20230608.POM.1","A00000418807","2023-06-08T17:20Z",700,702,
"0c32a425-98cd-4bb7-8c9a-b885eb3393f3","D11","PRIN","PRIN.AOS.S2","2023-06-12T14:13Z","PRIN.SS.20230612",,"Sample condition ok","PRIN.SS.20230612.POM.2","A00000418726","Sample condition ok","PRIN.SS.20230612.POM.1","A00000418775","2023-06-12T16:40Z",390,390,
