uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"22f8fe0e-dda9-45f0-a043-1203f8a9fe6c","D02","POSE","POSE.AOS.S2","2016-10-04T13:11Z","POSE.SS.20161004",,,"POSE.SS.20161004.POM.2",,,"POSE.SS.20161004.POM.1",,"2016-10-04T14:30Z",350,350,"legacyData"
"defba280-81c7-47e2-93d2-5701b2729064","D02","POSE","POSE.AOS.S2","2016-10-18T13:13Z","POSE.SS.20161018",,,"POSE.SS.20161018.POM.2",,,"POSE.SS.20161018.POM.1",,"2016-10-18T15:10Z",350,350,"legacyData"
