uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"356e8c26-5960-412f-be72-6b13a9d91811","D11","PRIN","PRIN.AOS.S2","2021-10-05T14:22Z","PRIN.SS.20211005",,"Sample condition ok","PRIN.SS.20211005.POM.2","A00000273542","Sample condition ok","PRIN.SS.20211005.POM.1","A00000273541","2021-10-05T16:23Z",250,250,
"dd10e94a-9a5c-44b2-9718-12eccc9c3a8b","D11","PRIN","PRIN.AOS.S2","2021-10-07T15:45Z","PRIN.SS.20211007",,"Sample condition ok","PRIN.SS.20211007.POM.2","A00000273539","Sample condition ok","PRIN.SS.20211007.POM.1","A00000273540","2021-10-07T17:31Z",500,500,
