uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"74d3f101-f432-4943-a9da-08616c0cf092","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL.NUT","B00000069751","2024-03-05T15:34Z","2024-03-05T15:34Z","Florida International University","TDN",0.1800,"milligramsPerLiter","2024-04-25",,-48.0,,0,,"OK"
"3678923c-1a81-4d16-b4dc-54d781d5d5f9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","K",0.6102,"milligramsPerLiter","2024-03-08",,-1.2,,0,,"OK"
"54c9c39e-a597-43ec-a3c5-5a9067e73fbb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.RAW","A00000156110","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","TOC",2.1650,"milligramsPerLiter","2024-03-12",,-1.2,,0,,"OK"
"98e09dcd-36dc-480d-ad0e-382d7a320323","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Cl",17.2935,"milligramsPerLiter","2024-03-11",,-1.2,,0,,"OK"
"43206517-e71a-4b48-8d1c-5a2fc222c238","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","TDS",54.0000,"milligramsPerLiter","2024-03-06",,-1.2,,0,,"OK"
"2e8621c4-e945-4c91-a0ae-1684e86abc90","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Br",,"milligramsPerLiter","2024-03-11","ND",-1.2,,0,,"OK"
"0ff37362-4c1a-4519-8c68-824647daf9c9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL.NUT","B00000069751","2024-03-05T15:34Z","2024-03-05T15:34Z","Florida International University","TDP",0.0156,"milligramsPerLiter","2024-04-22",,-48.0,,0,,"OK"
"fca5f9d6-a629-4f97-b8bf-2d8324aabae6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.POM.1","A00000156125","2024-03-05T15:34Z","2024-03-05T15:34Z","SIRFER Lab at University of Utah","TPC",167.6706,"microgramsPerLiter",,,,,-1,,"OK"
"e1862bee-55cc-4ea1-a226-4cad7e9390a4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Ca",3.0615,"milligramsPerLiter","2024-03-08",,-1.2,,0,,"OK"
"29dadda0-8abc-473d-9a46-7fec1b4ecfc7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","DOC",2.2160,"milligramsPerLiter","2024-03-12",,-1.2,,0,,"OK"
"256bcf28-ec55-4dbb-ba7a-ad184dc77bd4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0564,"absorbance units","2024-03-07",,-1.2,,0,,"OK"
"aa8f4d6a-b70c-4240-b925-9b87361eaba1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL.NUT","B00000069751","2024-03-05T15:34Z","2024-03-05T15:34Z","Florida International University","NH4 - N",0.0105,"milligramsPerLiter","2024-04-16",,-48.0,,0,,"OK"
"2abca6f2-70b2-4f8d-9cea-ac741e3d9aa1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Na",11.1649,"milligramsPerLiter","2024-03-08",,-1.2,,0,,"OK"
"7ac6164d-2dde-4c94-b05c-5409282bdad4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","DIC",1.6150,"milligramsPerLiter","2024-03-08",,-1.2,,0,,"OK"
"f4c3f1e5-086b-45a6-acfa-d46426669fd5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Mg",0.8135,"milligramsPerLiter","2024-03-08",,-1.2,,0,,"OK"
"66c082aa-2f43-406b-b471-e0f8863d9dcf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.RAW.NUT","B00000069752","2024-03-05T15:34Z","2024-03-05T15:34Z","Florida International University","TP",0.0155,"milligramsPerLiter","2024-04-16",,-48.0,,0,,"OK"
"e1264b37-fe8d-49b5-905f-255d12dbc929","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.RAW.NUT","B00000069752","2024-03-05T15:34Z","2024-03-05T15:34Z","Florida International University","TN",0.1700,"milligramsPerLiter","2024-04-19",,-48.0,,0,,"OK"
"c885a5ef-d8ab-4bea-87d5-a54ae3f6861e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.0745,"absorbance units","2024-03-07",,-1.2,,0,,"OK"
"f183a87f-8e51-48f1-8c95-9aa5784ca0a1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","F",0.0364,"milligramsPerLiter","2024-03-11","BDL",-1.2,,0,,"OK"
"ebff8563-cccb-43f3-9c87-8e1985c3c4fe","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.0124,"milligramsPerLiter","2024-03-08",,-1.2,,0,,"OK"
"563d37f8-ae1c-4eb4-9597-f7072271a061","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","SO4",4.9733,"milligramsPerLiter","2024-03-11",,-1.2,,0,,"OK"
"501aa4e0-50d7-4c7a-aaba-fcfa60714970","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL.NUT","B00000069751","2024-03-05T15:34Z","2024-03-05T15:34Z","Florida International University","NO2 - N",0.0034,"milligramsPerLiter","2024-04-16",,-48.0,,0,,"OK"
"eb350351-8681-4946-a661-97fe2d77f161","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.RAW","A00000156110","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","TSS",,"milligramsPerLiter","2024-03-08","ND",-1.2,,0,,"OK"
"faaa9204-1e7f-426b-8883-20551566497a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL","A00000156126","2024-03-05T15:34Z","2024-03-05T15:34Z","Illinois State Water Survey Central Analytical Laboratory","Si",4.2183,"milligramsPerLiter","2024-03-08",,-1.2,,0,,"OK"
"52d778cd-cfa1-4766-bcb4-7f88b24e1853","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.FIL.NUT","B00000069751","2024-03-05T15:34Z","2024-03-05T15:34Z","Florida International University","NO3+NO2 - N",0.0558,"milligramsPerLiter","2024-04-16",,-48.0,,0,,"OK"
"3b784eaa-68b2-44e1-bfb1-2e0c2b988dff","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20240305.POM.1","A00000156125","2024-03-05T15:34Z","2024-03-05T15:34Z","SIRFER Lab at University of Utah","TPN",19.4831,"microgramsPerLiter",,,,,-1,,"OK"
