uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"954cda2a-f1b0-49c4-8745-687cdb5a2013","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-03-05T15:34Z","stream",,"Y","HOPB.SS.20240305","HOPB.20240305","Grab",12.70,101.10,85.80,5.10,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0000-0003-4647-8125",,
"9f4a8d3f-a07b-4fe4-bebb-77f066731d4b","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-03-12T15:12Z","stream",,"Y","HOPB.SS.20240312","HOPB.20240312","Grab",14.08,107.10,73.80,2.80,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0000-0003-4647-8125",,
"429fc87e-0efa-4ef0-a7df-f629fdd5974b","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-03-19T14:11Z","stream",,"Y","HOPB.SS.20240319","HOPB.20240319","Grab",13.37,103.90,81.90,3.40,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0000-0003-3463-8507",,
"6e1d720c-e93d-4c55-9415-25504b68d16f","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-03-27T14:19Z","stream",,"Y","HOPB.SS.20240327","HOPB.20240327","Grab",14.02,109.40,77.20,4.20,"NEON.DOC.002905vJ",,,,,,"0000-0003-1934-4447","0000-0003-4647-8125",,
