uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"d43d23c4-334f-4e52-83c1-f5ed89d5b205","D19","CARI","CARI.AOS.S2","2022-06-01T19:21Z","CARI.SS.20220601","CARI.SS.20220601",1,"2022-06-01T21:53Z",,,"more than 72 hours after collection","Sample condition ok","CARI.SS.20220601.FIL","A00000308875","Sample condition ok","CARI.SS.20220601.FIL.NUT","B00000146029","Sample condition ok","CARI.SS.20220601.RAW","A00000308853","Sample condition ok","CARI.SS.20220601.RAW.NUT","B00000146030",,,,,
"adf69c06-836a-4731-8859-4d4e62f5c067","D19","CARI","CARI.AOS.S2","2022-06-07T19:12Z","CARI.SS.20220607","CARI.SS.20220607",1,"2022-06-07T21:46Z",,,"within 24 to 72 hours of collection","Sample condition ok","CARI.SS.20220607.FIL","A00000308889","Sample condition ok","CARI.SS.20220607.FIL.NUT","B00000146028","Sample condition ok","CARI.SS.20220607.RAW","A00000308852","Sample condition ok","CARI.SS.20220607.RAW.NUT","B00000146027",,,,,
"0892f587-af5d-4922-bec6-d1cfc7ffca29","D19","CARI","CARI.AOS.S2","2022-06-15T20:54Z","CARI.SS.20220615","CARI.SS.20220615",1,"2022-06-15T22:58Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220615.FIL","A00000308890","Sample condition ok","CARI.SS.20220615.FIL.NUT","B00000146024","Sample condition ok","CARI.SS.20220615.RAW","A00000308827","Sample condition ok","CARI.SS.20220615.RAW.NUT","B00000146005",,,,,
"54c4c375-47e5-4ba2-9fb8-1f0d27cfcd2f","D19","CARI","CARI.AOS.S2","2022-06-27T21:35Z","CARI.SS.20220627","CARI.SS.20220627",1,"2022-06-27T23:46Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220627.FIL","A00000308870","Sample condition ok","CARI.SS.20220627.FIL.NUT","B00000146025","Sample condition ok","CARI.SS.20220627.RAW","A00000308835","Sample condition ok","CARI.SS.20220627.RAW.NUT","B00000146009",,,,,
