uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"c7c24f77-4551-4468-9e89-37eaa6eeb22f","D11","PRIN","PRIN.AOS.S2","2022-01-18T15:00Z","PRIN.SS.20220118","PRIN.SS.20220118",1,"2022-01-18T17:33Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20220118.FIL","A00000273236","Sample condition ok","PRIN.SS.20220118.FIL.NUT","B00000037072","Sample condition ok","PRIN.SS.20220118.RAW","A00000273254","Sample condition ok","PRIN.SS.20220118.RAW.NUT","B00000037073",,,,,
