uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"80a23eed-a9a4-4445-b4b9-93e55ed8af94","D11","PRIN","PRIN.AOS.S2","2022-01-18T15:00Z","PRIN.SS.20220118",,"Sample condition ok","PRIN.SS.20220118.POM.2","A00000274080","Sample condition ok","PRIN.SS.20220118.POM.1","A00000274079","2022-01-18T16:54Z",600,600,
