uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"f0e8a202-3e22-4bc2-8eca-c55b8c925e27","D19","CARI","CARI.AOS.S2","2022-10-04T22:03Z","CARI.SS.20221004","CARI.SS.20221004",1,"2022-10-05T00:43Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20221004.FIL","A00000308873","Sample condition ok","CARI.SS.20221004.FIL.NUT","B00000147451","Sample condition ok","CARI.SS.20221004.RAW","A00000308833","Sample condition ok","CARI.SS.20221004.RAW.NUT","B00000147452",,,,,
"46209268-7a59-4d32-9914-0101df08ea70","D19","CARI","CARI.AOS.S2","2022-10-11T20:57Z","CARI.SS.20221011","CARI.SS.20221011",1,"2022-10-11T23:26Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20221011.FIL","A00000308872","Sample condition ok","CARI.SS.20221011.FIL.NUT","B00000147455","Sample condition ok","CARI.SS.20221011.RAW","A00000350160","Sample condition ok","CARI.SS.20221011.RAW.NUT","B00000147456",,,,,
