uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"4153576b-7135-4d5a-85a9-9bbe26fb915a","D19","CARI","CARI.AOS.S2","2022-10-04T22:03Z","CARI.SS.20221004",,"Sample condition ok","CARI.SS.20221004.POM.2","A00000350078","Sample condition ok","CARI.SS.20221004.POM.1","A00000350077","2022-10-05T00:43Z",1000,1000,
"2388e300-3b20-40a8-9143-239e549deb7d","D19","CARI","CARI.AOS.S2","2022-10-11T20:57Z","CARI.SS.20221011",,"Sample condition ok","CARI.SS.20221011.POM.2","A00000350083","Sample condition ok","CARI.SS.20221011.POM.1","A00000350084","2022-10-11T23:38Z",900,900,
