uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"4cd5d63f-4be7-4278-9f13-60ef41492fc3","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2022-10-04T22:03Z","stream",,"Y","CARI.SS.20221004","CARI.20221004","Grab",17.70,123.00,93.00,0.60,"NEON.DOC.002905vH",,,,,,"0000-0001-5131-1181","0000-0001-9968-4139",,
"6f80e626-cfd1-4bb8-98f4-0b1cb5b2e9e7","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2022-10-11T20:57Z","stream",,"Y","CARI.SS.20221011","CARI.20221011","Grab",19.20,133.00,90.10,0.50,"NEON.DOC.002905vH",,,,,,"0000-0001-9968-4139","0000-0001-6493-4425",,
