uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"7a813477-9842-4e11-8d10-4126a1e33fca","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.FIL",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","TDP",0.0270,"milligramsPerLiter",,,2.8,,0,"formatChange|legacyData","GOOD"
"6d419845-7ae6-4cd7-b906-b91b702dac87","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.FIL",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","NO2 - N",0.0040,"milligramsPerLiter",,"BDL",2.8,,0,"formatChange|legacyData","GOOD"
"a3dfc7c1-741c-46d9-959d-a8b56d69509f","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.POM.1",,"2017-05-02T14:09Z","2017-05-02T14:09Z","SIRFER Lab at University of Utah","TPC",2966.8192,"microgramsPerLiter",,,,,-1,"legacyData","OK"
"9fee5090-8ce8-4e45-a26d-cd01b066128a","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.FIL",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","NH4 - N",0.0640,"milligramsPerLiter",,,2.8,,0,"formatChange|legacyData","GOOD"
"fe535fae-a40a-45fc-b479-4d4508375c5d","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.PCN",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","TPN",440.7420,"microgramsPerLiter",,,2.8,,0,"formatChange|legacyData","GOOD"
"88d77da9-ecc8-4771-b05d-a8a1cf6244d3","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.RAW",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","ANC",0.9520,"milliequivalentsPerLiter",,,2.8,,0,"formatChange|legacyData","GOOD"
"376cc37f-b5ec-42d8-8d4a-53b04af8f4a4","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.FIL",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","TDN",0.3917,"milligramsPerLiter",,,2.8,,0,"formatChange|legacyData","GOOD"
"ae00f816-8703-4f2b-989b-a409e75d568c","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.RAW",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","TOC",2.7450,"milligramsPerLiter",,,2.8,,0,"formatChange|legacyData","GOOD"
"e5eac243-8ec1-48da-bd0a-16d8af9b11cb","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.FIL",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0488,,,,2.8,,0,"formatChange|legacyData","GOOD"
"38ae77b7-4ae1-460b-857a-733e176ed0fb","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.FIL",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",2.8,,0,"formatChange|legacyData","GOOD"
"6f455ca9-0254-428f-bc40-cc60a059e932","D02","POSE","POSE.AOS.S2","POSE.SS.20170502.RAW",,"2017-05-02T14:09Z","2017-05-02T14:09Z","EcoCore_CSU","TSS - Dry Mass",500.0000,"microgram",,,2.8,,0,"formatChange|legacyData","GOOD"
