uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"0c464b44-3074-41aa-a1c5-908ea91596d3","D02","POSE","POSE.AOS.S2","2022-04-07T12:28Z","POSE.SS.20220407","POSE.SS.20220407",1,"2022-04-07T12:28Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220407.FIL","A00000167253","Sample condition ok","POSE.SS.20220407.FIL.NUT","B00000019756","Sample condition ok","POSE.SS.20220407.RAW","A00000167254","Sample condition ok","POSE.SS.20220407.RAW.NUT","B00000019749",,,,,
"89327c2a-219c-47ca-9223-f9001b605d9e","D02","POSE","POSE.AOS.S2","2022-04-19T12:40Z","POSE.SS.20220419","POSE.SS.20220419",1,"2022-04-19T14:11Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220419.FIL","A00000167256","Sample condition ok","POSE.SS.20220419.FIL.NUT","B00000019748","Sample condition ok","POSE.SS.20220419.RAW","A00000167255","Sample condition ok","POSE.SS.20220419.RAW.NUT","B00000019751",,,,,
"a1caf71e-555f-438d-8f9d-44c68e0ff9bd","D02","POSE","POSE.AOS.S2","2022-04-26T12:22Z","POSE.SS.20220426","POSE.SS.20220426",1,"2022-04-26T13:45Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220426.FIL","A00000167273","Sample condition ok","POSE.SS.20220426.FIL.NUT","B00000019746","Sample condition ok","POSE.SS.20220426.RAW","A00000167272","Sample condition ok","POSE.SS.20220426.RAW.NUT","B00000019752",,,,,
