uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"6ee07d3f-73a6-4324-8163-1dff39e5f167","D19","CARI","CARI.AOS.S2","2019-10-09T20:55Z","CARI.SS.20191009","CARI.SS.20191009",1,"2019-10-10T01:45Z","2019-10-10T01:45Z",750.0,,"Sample condition ok","CARI.SS.20191009.FIL","A00000065468","Sample condition ok","CARI.SS.20191009.FIL.NUT","B00000046913","Sample condition ok","CARI.SS.20191009.RAW","A00000101183","Sample condition ok","CARI.SS.20191009.RAW.NUT","B00000046912","Sample condition ok","CARI.SS.20191009.PCN","A00000101150",,
"ba71c03a-d3fd-47ea-9886-b0c57f1c37c6","D19","CARI","CARI.AOS.S2","2019-10-16T21:11Z","CARI.SS.20191016","CARI.SS.20191016",1,"2019-10-16T11:55Z","2019-10-16T11:55Z",750.0,,"Sample condition ok","CARI.SS.20191016.FIL","A00000065435","Sample condition ok","CARI.SS.20191016.FIL.NUT","B00000047023","Sample condition ok","CARI.SS.20191016.RAW","A00000101156","Sample condition ok","CARI.SS.20191016.RAW.NUT","B00000047022","Sample condition ok","CARI.SS.20191016.PCN","A00000101157",,
