uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"60df49b2-9fa6-4ac5-87e5-c95e2a94a24a","D19","CARI","CARI.AOS.S2","2019-10-09T20:55Z","CARI.SS.20191009",,"Sample condition ok","CARI.SS.20191009.POM.2","A00000101152","Sample condition ok","CARI.SS.20191009.POM.1","A00000101151","2019-10-10T01:45Z",750,750,
"8275ba74-aac5-42a7-8e09-4bc5a26829b4","D19","CARI","CARI.AOS.S2","2019-10-16T21:11Z","CARI.SS.20191016",,"Sample condition ok","CARI.SS.20191016.POM.2","A00000101159","Sample condition ok","CARI.SS.20191016.POM.1","A00000101158","2019-10-16T11:55Z",750,750,
