uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"c4a59327-be63-4035-999c-b8f071b46ec2","D11","PRIN","PRIN.AOS.S2","2024-06-05T13:14Z","PRIN.SS.20240605",,"Sample condition ok","PRIN.SS.20240605.POM.2","A00000421612","Sample condition ok","PRIN.SS.20240605.POM.1","A00000421611","2024-06-05T16:28Z",320,320,
"72e4c1a5-c9fe-4eed-8d4e-364c3b634171","D11","PRIN","PRIN.AOS.S2","2024-06-12T14:40Z","PRIN.SS.20240612",,"Sample condition ok","PRIN.SS.20240612.POM.2","A00000421803","Sample condition ok","PRIN.SS.20240612.POM.1","A00000421376","2024-06-12T15:40Z",530,550,
