uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"6bcf8f3a-2c9d-4645-a46a-7853bc114bca","D16","MCRA","MCRA.AOS.S2","2018-01-18T19:10Z","MCRA.SS.20180118",,"Sample condition ok","MCRA.SS.20180118.POM.2",,"Sample condition ok","MCRA.SS.20180118.POM.1",,"2018-01-18T19:10Z",1500,1500,
"a89b247f-2fee-4fb5-bb11-8178db49bf26","D16","MCRA","MCRA.AOS.S2","2018-01-23T19:27Z","MCRA.SS.20180123",,"Sample condition ok","MCRA.SS.20180123.POM.2",,"Sample condition ok","MCRA.SS.20180123.POM.1",,"2018-01-23T20:59Z",1750,1750,
"ff50abdb-2c6d-48c2-8dc0-999d88793650","D16","MCRA","MCRA.AOS.S2","2018-01-30T16:40Z","MCRA.SS.20180130",,"Sample condition ok","MCRA.SS.20180130.POM.2",,"Sample condition ok","MCRA.SS.20180130.POM.1",,"2018-01-30T19:00Z",1600,1600,
