uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"7a618c47-d991-4220-a5f3-f5c4309319bc","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.FIL","A00000292036","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-14","ND",0.7,,0,,"OK"
"5735723c-a74e-4992-bd8f-dd839ffd8360","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.FIL","A00000292036","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","F",,,"2022-05-16","ND",0.7,,0,,"OK"
"b90adc81-67ed-4809-9a74-3eb23444e2be","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.RAW","A00000292035","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2022-05-16","ND",0.7,"TSS vol in ml = 100",0,,"OK"
"0d081ee5-e4f2-497d-9b87-db774aa5f7c9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.POM.1","A00000292033","2022-05-04T23:12Z","2022-05-04T23:12Z","SIRFER Lab at University of Utah","TPC",150.2145,"microgramsPerLiter",,,,,-1,,"OK"
"d847b5d5-8a8b-41bc-9a58-9e6db7eca660","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.FIL","A00000292036","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0092,,"2022-05-06",,0.7,,0,,"OK"
"8179b988-d126-47d8-8fb6-c4e946b75d49","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.FIL","A00000292036","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","Br",,,"2022-05-16","ND",0.7,,0,,"OK"
"260d9827-fba8-4cad-92a3-98e401099ce5","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.FIL","A00000292036","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","SO4",0.2806,,"2022-05-16",,0.7,,0,,"OK"
"2ec09f3f-14a4-4543-836a-60d4af5053b7","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.FIL","A00000292036","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","DOC",0.8708,"milligramsPerLiter","2022-05-09",,0.7,,0,,"OK"
"9391f801-580f-4b53-a8ec-5357b3e7763f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.FIL","A00000292036","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","Na",1.1810,"milligramsPerLiter","2022-09-14",,0.7,,0,,"OK"
"27e89aa0-32e3-4234-830c-6c3a04967e1a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.FIL","A00000292036","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","TDS",18.2100,"milligramsPerLiter","2022-05-06",,0.7,,0,,"OK"
"cb832465-8692-4acb-96de-a4cebccfe9ec","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.FIL","A00000292036","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","Mg",0.3170,"milligramsPerLiter","2022-09-14",,0.7,,0,,"OK"
"6f1dc637-ebfd-4265-b291-1eb039ee72bf","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20220504.RAW","A00000292035","2022-05-04T23:12Z","2022-05-04T23:12Z","EcoCore_CSU","TN",0.0863,"milligramsPerLiter","2022-05-09",,0.7,,0,,"OK"
