uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"8d5aed01-8bb3-4e37-9e6c-e3fdff7236a3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.FIL","A00000151401","2021-05-11T13:22Z","2021-05-11T13:22Z","EcoCore_CSU","TDN",0.1340,"milligramsPerLiter",,,1.8,,0,,"OK"
"acf3216f-25dc-42f7-a718-0678d0ba72fd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.RAW","A00000151417","2021-05-11T13:22Z","2021-05-11T13:22Z","EcoCore_CSU","TSS",1.0000,"milligramsPerLiter",,,1.8,"TSS vol in ml = 100",0,,"OK"
"8789874a-6584-4256-a142-56a74e390580","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.FIL","A00000151401","2021-05-11T13:22Z","2021-05-11T13:22Z","EcoCore_CSU","TDS",72.7200,"milligramsPerLiter",,,1.8,,0,,"OK"
"2ea96c28-6c3f-4f5c-99ba-2231082678fe","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.FIL","A00000151401","2021-05-11T13:22Z","2021-05-11T13:22Z","EcoCore_CSU","Ca",4.1050,"milligramsPerLiter","2022-09-15",,1.8,,0,,"OK"
"43d73765-e7a2-44a2-8311-ee6a86cd5de4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.FIL","A00000151401","2021-05-11T13:22Z","2021-05-11T13:22Z","EcoCore_CSU","Mg",3.9580,"milligramsPerLiter","2022-09-15",,1.8,,0,,"OK"
"cd141e3b-ab37-4c75-bce1-79a2759bd783","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.RAW.NUT","B00000068266","2021-05-11T13:22Z","2021-05-11T13:22Z","Florida International University","TP",0.0065,"milligramsPerLiter","2021-09-13",,-1.0,,0,,"OK"
"10318844-f84a-468d-aed7-e7ba542f0420","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.FIL.NUT","B00000068267","2021-05-11T13:22Z","2021-05-11T13:22Z","Florida International University","NO3+NO2 - N",0.0132,"milligramsPerLiter","2021-10-20",,-1.0,,0,,"OK"
"91710fdb-b03d-43aa-8d85-4e014c98ab19","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.POM.1","A00000151449","2021-05-11T13:22Z","2021-05-11T13:22Z","SIRFER Lab at University of Utah","TPC",229.6656,"microgramsPerLiter",,,,,-1,,"OK"
"8d34b84d-886e-4f14-8097-b0635c9cd322","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.FIL","A00000151401","2021-05-11T13:22Z","2021-05-11T13:22Z","EcoCore_CSU","F",0.0241,"milligramsPerLiter","2022-09-08",,1.8,,0,,"OK"
"a78cba34-139c-4e74-8e74-1ebd3065ef45","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.POM.1","A00000151449","2021-05-11T13:22Z","2021-05-11T13:22Z","SIRFER Lab at University of Utah","TPN",18.6555,"microgramsPerLiter",,,,,-1,,"OK"
"93123775-7752-46c1-bd89-b5526563b97a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.FIL","A00000151401","2021-05-11T13:22Z","2021-05-11T13:22Z","EcoCore_CSU","SO4",5.0620,"milligramsPerLiter","2022-09-08",,1.8,,0,,"OK"
"8d52f79e-20c9-477e-a15e-b3c8229f8701","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210511.FIL","A00000151401","2021-05-11T13:22Z","2021-05-11T13:22Z","EcoCore_CSU","K",0.6150,"milligramsPerLiter","2022-09-15",,1.8,,0,,"OK"
