uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"43d94700-d35e-4af2-bda2-28547464f794","D02","POSE","POSE.AOS.S2","2017-06-13T12:30Z","POSE.SS.20170613",,"Sample condition ok","POSE.SS.20170613.POM.2",,"Sample condition ok","POSE.SS.20170613.POM.1",,"2017-06-13T16:00Z",200,200,"legacyData"
"1b78cf07-6cea-4fd7-b4c3-7967cd8457bb","D02","POSE","POSE.AOS.S2","2017-06-20T12:43Z","POSE.SS.20170620",,"Sample condition ok","POSE.SS.20170620.POM.2",,"Sample condition ok","POSE.SS.20170620.POM.1",,"2017-06-20T13:45Z",200,200,"legacyData"
