uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"7fd0645e-cdb4-4350-b676-f3bab53b2edf","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-04-03T13:35Z","stream",,"Y","POSE.SS.20230403","POSE.20230403","Grab",10.78,91.30,119.40,6.70,"NEON.DOC.002905vJ",,,,,,"0000-0001-6571-8994","0000-0003-1264-0403",,
"45fa9e83-5af4-498e-9e8c-368cd7d3f6f7","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-04-18T13:08Z","stream",,"Y","POSE.SS.20230418","POSE.20230418","Grab",9.79,90.70,121.10,10.30,"NEON.DOC.002905vJ",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
"58aee3e1-6656-4559-877d-86b41b9dde95","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-04-25T13:05Z","stream",,"Y","POSE.SS.20230425","POSE.20230425","Grab",10.79,91.50,131.10,7.20,"NEON.DOC.002905vJ",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
