uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"4b1b9e5d-7e06-4619-8f3f-c426261ca682","D02","POSE","POSE.AOS.S2","2023-04-03T13:35Z","POSE.SS.20230403",,"Sample condition ok","POSE.SS.20230403.POM.2","A00000323758","Sample condition ok","POSE.SS.20230403.POM.1","A00000323757","2023-04-03T16:10Z",300,300,
"eef0a048-0725-4eaa-ab22-93d9442eed63","D02","POSE","POSE.AOS.S2","2023-04-18T13:08Z","POSE.SS.20230418",,"Sample condition ok","POSE.SS.20230418.POM.2","A00000323769","Sample condition ok","POSE.SS.20230418.POM.1","A00000323768","2023-04-18T15:39Z",200,200,
"1763ba3d-cb4b-4309-9fd4-8aa7b57bff49","D02","POSE","POSE.AOS.S2","2023-04-25T13:05Z","POSE.SS.20230425",,"Sample condition ok","POSE.SS.20230425.POM.2","A00000323774","Sample condition ok","POSE.SS.20230425.POM.1","A00000323775","2023-04-25T14:17Z",300,300,
