uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"522c0c73-34da-4545-851c-6500a3d7d043","D06","KING","KING.AOS.S2","KING.SS.20150804.RAW",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","TOC",0.7059,"milligramsPerLiter",,,1.0,,0,"formatChange|legacyData","GOOD"
"ca2fc183-dc29-4f63-b80e-9361cc009bff","D06","KING","KING.AOS.S2","KING.SS.20150804.FIL",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",1.0,,0,"formatChange|legacyData","GOOD"
"b96c46d8-fbe6-4600-8898-47295e073307","D06","KING","KING.AOS.S2","KING.SS.20150804.FIL",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","F",0.3600,"milligramsPerLiter",,,1.0,,0,"formatChange|legacyData","GOOD"
"14fcd7c2-cac8-4d04-b5bc-3800a227967c","D06","KING","KING.AOS.S2","KING.SS.20150804.RAW",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","TP",0.0550,"milligramsPerLiter",,,1.0,,0,"formatChange|legacyData","GOOD"
"a9570e10-0474-4cb5-9952-ac7827f5d9f3","D06","KING","KING.AOS.S2","KING.SS.20150804.FIL",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","Mg",22.4000,"milligramsPerLiter",,,1.0,,0,"formatChange|legacyData","GOOD"
"ad5ef147-20a2-4a22-9245-f8829d94fe60","D06","KING","KING.AOS.S2","KING.SS.20150804.FIL",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","Cl",2.0400,"milligramsPerLiter",,,1.0,,0,"formatChange|legacyData","GOOD"
"6b98a48e-973e-453f-8357-8ba5d67cbbde","D06","KING","KING.AOS.S2","KING.SS.20150804.FIL",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","Ca",70.8000,"milligramsPerLiter",,,1.0,,0,"formatChange|legacyData","GOOD"
"ca68832e-4ff3-428c-9d3e-9e692ed55df0","D06","KING","KING.AOS.S2","KING.SS.20150804.FIL",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","Fe",0.0050,"milligramsPerLiter",,,1.0,,0,"formatChange|legacyData","GOOD"
"be34f47e-a9a9-41f7-a141-b601cd5e5fae","D06","KING","KING.AOS.S2","KING.SS.20150804.FIL",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","Si",9.1000,"milligramsPerLiter",,,1.0,,0,"formatChange|legacyData","GOOD"
"2c5d4237-02aa-4537-8928-71c19b7d304b","D06","KING","KING.AOS.S2","KING.SS.20150804.FIL",,"2015-08-04T13:25Z","2015-08-04T13:25Z","EcoCore_CSU","TDS",446.7100,"milligramsPerLiter",,,1.0,,0,"formatChange|legacyData","GOOD"
