uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"737e913f-0f86-4540-9e0f-3f2c135031a3","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.RAW",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","specificConductance",64.4900,"microsiemensPerCentimeter",,,3.9,,0,"formatChange","GOOD"
"2d15d882-c9f9-4329-9ee2-817be1036222","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.FIL",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","UV Absorbance (280 nm)",0.3086,,,,3.9,,0,"formatChange","GOOD"
"bfbd09e8-5ad1-409a-88ef-8e7b300d342f","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.FIL",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","NH4 - N",0.0670,"milligramsPerLiter",,,3.9,,0,"formatChange","GOOD"
"7678ff1f-e8e2-4c6f-bc70-3242d72325e6","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.FIL",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","Cl",0.0050,"milligramsPerLiter",,"BDL",3.9,,0,"formatChange","GOOD"
"604d2607-848c-4ff3-9928-e2fb1ff8e1ed","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.FIL",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","Na",0.6036,"milligramsPerLiter",,,3.9,,0,"formatChange","GOOD"
"d6d8ae78-66e6-4338-a722-d4de8ccb8900","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.RAW",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","TP",0.0090,"milligramsPerLiter",,,3.9,,0,"formatChange","GOOD"
"77fb2258-11c2-41b3-9c5b-9960b831234d","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.RAW",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","TOC",12.0200,"milligramsPerLiter",,,3.9,,0,"formatChange","GOOD"
"4ad855a5-5bff-4280-aed5-290dd1083c32","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.PCN",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","TPC",2197.9220,"microgramsPerLiter",,,3.9,,0,"formatChange","GOOD"
"2d30a0b9-e83c-43f6-aa5e-2495c626bb28","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.RAW",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","TSS",58.0000,"milligramsPerLiter",,,3.9,,0,"formatChange","GOOD"
"02fd807d-44c5-4abd-bc68-7e54f73a496c","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.POM.1",,"2017-07-04T22:44Z","2017-07-04T22:44Z","SIRFER Lab at University of Utah","TPN",181.7607,"microgramsPerLiter",,,,,-1,,"OK"
"1ad6fbdb-4335-4253-a6c5-3ab3eca1ff8f","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.FIL",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","Ortho - P",0.0240,"milligramsPerLiter",,,3.9,,0,"formatChange","GOOD"
"d270d4f3-f5b7-4cb7-8a1b-f4b9cdcc54bd","D19","CARI","CARI.AOS.S2","CARI.SS.20170704.FIL",,"2017-07-04T22:44Z","2017-07-04T22:44Z","EcoCore_CSU","Mg",1.5314,"milligramsPerLiter",,,3.9,,0,"formatChange","GOOD"
