uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"942b7c6f-6e7c-40a0-ab8a-faeeab18d392","D01","HOPB","HOPB.AOS.S2","2021-04-05T14:41Z","HOPB.SS.20210405",,"Sample condition ok","HOPB.SS.20210405.POM.2","A00000151341","Sample condition ok","HOPB.SS.20210405.POM.1","A00000151343","2021-04-05T16:41Z",750,750,
"d2ff11b4-a7e8-4fcf-80dc-dbd0d4d83081","D01","HOPB","HOPB.AOS.S2","2021-04-14T17:30Z","HOPB.SS.20210414",,"Sample condition ok","HOPB.SS.20210414.POM.2","A00000151407","Sample condition ok","HOPB.SS.20210414.POM.1","A00000151391","2021-04-14T19:20Z",750,750,
"03150287-55ea-48d3-aba7-f1086a43c25a","D01","HOPB","HOPB.AOS.S2","2021-04-20T12:43Z","HOPB.SS.20210420",,"Sample condition ok","HOPB.SS.20210420.POM.2","A00000151486","Sample condition ok","HOPB.SS.20210420.POM.1","A00000151470","2021-04-20T15:18Z",,,
"0694e2ee-47d1-4f98-8c7b-2294ced9e3d2","D01","HOPB","HOPB.AOS.S2","2021-04-27T12:53Z","HOPB.SS.20210427",,"Sample condition ok","HOPB.SS.20210427.POM.2","A00000151409","Sample condition ok","HOPB.SS.20210427.POM.1","A00000151393","2021-04-27T14:45Z",750,750,
