uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"877634b6-c2f6-4ae3-a996-3c4f0cfcaa10","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2021-04-05T14:41Z","stream",,"Y","HOPB.SS.20210405","HOPB.20210405","Grab",12.73,102.80,113.30,5.60,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
"8837e8e0-5308-4170-b963-c9ce7165c374","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2021-04-14T17:30Z","stream",,"Y","HOPB.SS.20210414","HOPB.20210414","Grab",9.33,90.10,118.30,13.10,"NEON.DOC.002905vG",,,,,,"0000-0003-4647-8125","0000-0003-4958-6412",,
"7b9147f0-9fb6-4ae1-86aa-081dd06fb6a6","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2021-04-20T12:43Z","stream",,"Y","HOPB.SS.20210420","HOPB.20210420","Grab",11.93,98.50,119.80,6.90,"NEON.DOC.002905vG",,,,,,"0000-0003-4647-8125","0000-0003-4958-6412",,
"f907965e-c074-4198-ac58-7dbd2d5f5c59","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2021-04-27T12:53Z","stream",,"Y","HOPB.SS.20210427","HOPB.20210427","Grab",12.07,99.30,118.00,6.50,"NEON.DOC.002905vG",,,,,,"0000-0003-4647-8125","0000-0003-4958-6412",,
