uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"eb40ea89-a775-408f-be1a-b8bb21a379fa","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.POM.1","A00000151343","2021-04-05T14:41Z","2021-04-05T14:41Z","SIRFER Lab at University of Utah","TPN",13.0687,"microgramsPerLiter",,,,,-1,,"OK"
"84989360-0779-44b8-9f55-efc1da070f37","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.RAW","A00000151327","2021-04-05T14:41Z","2021-04-05T14:41Z","EcoCore_CSU","TN",0.1614,"milligramsPerLiter",,,2.1,,0,,"OK"
"d190aff1-1305-45dc-b573-bdac4d6c98ab","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.FIL","A00000157373","2021-04-05T14:41Z","2021-04-05T14:41Z","EcoCore_CSU","Na",10.3000,"milligramsPerLiter","2022-10-12",,2.1,,0,,"OK"
"9b769e07-6421-48e6-888d-26e3f5c4faab","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.FIL","A00000157373","2021-04-05T14:41Z","2021-04-05T14:41Z","EcoCore_CSU","Mg",0.7900,"milligramsPerLiter","2022-10-12",,2.1,,0,,"OK"
"f6fe5ff2-924a-4e41-b968-da9cfa542bcc","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.RAW.NUT","B00000029305","2021-04-05T14:41Z","2021-04-05T14:41Z","Florida International University","TP",0.0061,"milligramsPerLiter","2021-11-09",,-1.0,,0,,"OK"
"71ad0a42-67ba-4daf-850a-7485a46afb5c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.FIL","A00000157373","2021-04-05T14:41Z","2021-04-05T14:41Z","EcoCore_CSU","TDS",90.6500,"milligramsPerLiter",,,2.1,,0,,"OK"
"12254228-d59f-4e38-94b4-0e097a3eb7d4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.FIL.NUT","B00000029302","2021-04-05T14:41Z","2021-04-05T14:41Z","Florida International University","TDP",0.0088,"milligramsPerLiter","2021-11-10",,-1.0,,0,,"OK"
"c732d5fb-4133-4ae9-94a8-2f4a965f61fa","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.FIL","A00000157373","2021-04-05T14:41Z","2021-04-05T14:41Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0513,,,,2.1,,0,,"OK"
"8b4e4681-0977-4436-a3ad-6f150ff453b0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.FIL","A00000157373","2021-04-05T14:41Z","2021-04-05T14:41Z","EcoCore_CSU","Ca",3.4600,"milligramsPerLiter","2022-10-12",,2.1,,0,,"OK"
"2a3a4e54-0512-46ca-ac16-914bc42cb4e6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210405.FIL","A00000157373","2021-04-05T14:41Z","2021-04-05T14:41Z","EcoCore_CSU","Si",4.8100,"milligramsPerLiter","2022-10-12",,2.1,,0,,"OK"
