uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"c0173e6f-2674-4c0c-9b17-caab0d7e7957","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.FIL.2","A00000032846","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","Ca",10.9457,"milligramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"d84b01ab-27f3-4cbc-acf9-0ddcfb576e44","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.RAW.2","A00000032849","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","TP",0.0301,"milligramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"8a968f92-fa86-42fb-bebb-4bd01e6dcbc0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.RAW.2","A00000032849","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","TSS",6.0000,"milligramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"1a8de2bc-9da4-4531-b8fc-5eb22ab7dfef","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.PCN","A00000032844","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","TPC",655.2149,"microgramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"2a7efcd4-ba4a-41a9-86b2-ad8c466893cd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.PCN.3","A00000032860","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","TPN",185.6400,"microgramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"03ed3d13-a46e-40c5-8b95-427249c2290c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.FIL","A00000032847","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","Na",6.1620,"milligramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"59e5b4b0-bcd6-4d49-be73-6ba325adbc21","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.FIL","A00000032847","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","Si",4.7257,"milligramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"e18d2722-7e41-4bc0-bc6c-070b3dd30b4c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.FIL","A00000032847","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","Mg",0.9740,"milligramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"d8115d00-2aa1-48b0-906d-23ad4f2f5ddf","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.FIL.3","A00000032845","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","TDS",34.5100,"milligramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"225434db-2bd0-4c1b-a361-d2061fb27f8a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.FIL.2","A00000032846","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","TDS",77.6900,"milligramsPerLiter",,,3.0,,0,"formatChange","GOOD"
"125c8f82-386d-41d1-b448-9d03c06f16a1","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20181106.FIL","A00000032847","2018-11-06T14:26Z","2018-11-06T14:26Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",3.0,,0,"formatChange","GOOD"
