uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"f8656c98-b1d1-46e1-aa6c-be8ba5d6f102","D19","CARI","CARI.AOS.S2","2017-08-07T20:02Z","CARI.SS.20170807","CARI.SS.20170807",1,"2017-08-07T23:06Z","2017-08-07T23:06Z",600.0,,"Sample condition ok","CARI.SS.20170807.FIL",,,,,"Sample condition ok","CARI.SS.20170807.RAW",,,,,"Sample condition ok","CARI.SS.20170807.PCN",,,
"47266202-7a28-4415-b688-c59028e31a7a","D19","CARI","CARI.AOS.S2","2017-08-15T18:54Z","CARI.SS.20170815","CARI.SS.20170815",1,"2017-08-15T21:27Z","2017-08-15T21:27Z",600.0,,"Sample condition ok","CARI.SS.20170815.FIL",,,,,"Sample condition ok","CARI.SS.20170815.RAW",,,,,"Sample condition ok","CARI.SS.20170815.PCN",,,
"c6da6014-d2ec-4220-a4f3-ecc606a067fe","D19","CARI","CARI.AOS.S2","2017-08-23T18:55Z","CARI.SS.20170823","CARI.SS.20170823",1,"2017-08-23T21:00Z","2017-08-23T21:00Z",500.0,,"Sample condition ok","CARI.SS.20170823.FIL",,,,,"Sample condition ok","CARI.SS.20170823.RAW",,,,,"Sample condition ok","CARI.SS.20170823.PCN",,,
