uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"74af0273-e914-4c86-8fef-18785d6566f6","D16","MCRA","MCRA.AOS.S2","2017-08-15T16:30Z","2017-08-16T16:22Z","MCRA.SS.20170815","MCRA.SS.20170815.ALK.2",,"support facility","ALK",6.91,22.8,"0.16",150.0,"Gran","Replicate 2","Dcrandall",0.240,11.900,,,
"eb7bcba9-5069-439e-85c9-4e335f1d3ade","D16","MCRA","MCRA.AOS.S2","2017-08-15T16:30Z","2017-08-16T16:49Z","MCRA.SS.20170815","MCRA.SS.20170815.ANC",,"support facility","ANC",7.24,22.4,"0.16",150.0,"Gran",".34 meq/L","Dcrandall",,,0.340,17.200,
"784992ba-c3a1-41ab-98c4-f041486de8c8","D16","MCRA","MCRA.AOS.S2","2017-08-15T16:30Z","2017-08-16T15:53Z","MCRA.SS.20170815","MCRA.SS.20170815.ALK",,"support facility","ALK",7.17,22.0,"0.16",150.0,"Gran","Replicate 1","Dcrandall",0.260,13.100,,,
