uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"b5409856-9a34-44c9-86f7-2bb0f53177d9","D02","POSE","POSE.AOS.S2","2023-02-07T14:30Z","POSE.SS.20230207",,"Sample condition ok","POSE.SS.20230207.POM.2","A00000322634","Sample condition ok","POSE.SS.20230207.POM.1","A00000322633","2023-02-07T17:51Z",400,400,
"e85f0ac9-62c1-4e75-81a0-db857881f378","D02","POSE","POSE.AOS.S2","2023-02-14T13:35Z","POSE.SS.20230214",,"Sample condition ok","POSE.SS.20230214.POM.2","A00000322646","Sample condition ok","POSE.SS.20230214.POM.1","A00000322645","2023-02-14T15:13Z",500,500,
"81e4a43c-a168-4d32-9966-3f60c783f823","D02","POSE","POSE.AOS.S2","2023-02-27T14:15Z","POSE.SS.20230227",,"Sample condition ok","POSE.SS.20230227.POM.2","A00000322664","Sample condition ok","POSE.SS.20230227.POM.1","A00000322663","2023-02-27T17:12Z",400,400,
