uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"7ffcd989-1ad9-4576-b927-639db029e200","D16","MCRA","MCRA.AOS.S2","2023-05-02T21:33Z","MCRA.SS.20230502","MCRA.SS.20230502",1,"2023-05-03T01:05Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20230502.FIL","A00000426745","Sample condition ok","MCRA.SS.20230502.FIL.NUT","B00000121156","Sample condition ok","MCRA.SS.20230502.RAW","A00000426746","Sample condition ok","MCRA.SS.20230502.RAW.NUT","B00000121155",,,,,
"99033c1b-49c2-46dc-aac8-8c2a28449437","D16","MCRA","MCRA.AOS.S2","2023-05-23T20:40Z","MCRA.SS.20230523","MCRA.SS.20230523",1,"2023-05-24T00:24Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20230523.FIL","A00000426927","Sample condition ok","MCRA.SS.20230523.FIL.NUT","B00000121201","Sample condition ok","MCRA.SS.20230523.RAW","A00000426930","Sample condition ok","MCRA.SS.20230523.RAW.NUT","B00000121202",,,,,
"eff1759e-fbfe-4a32-ad9d-3183f453d4f4","D16","MCRA","MCRA.AOS.S2","2023-05-23T20:40Z","MCRA.SS.20230523","MCRA.SS.20230523.2",2,"2023-05-24T00:44Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20230523.FIL.2","A00000426928","Sample condition ok","MCRA.SS.20230523.FIL.NUT.2","B00000121200","Sample condition ok","MCRA.SS.20230523.RAW.2","A00000426931","Sample condition ok","MCRA.SS.20230523.RAW.NUT.2","B00000121203",,,,,
"c62b2120-3e96-43f2-8d06-6d304c7e3a4d","D16","MCRA","MCRA.AOS.S2","2023-05-23T20:40Z","MCRA.SS.20230523","MCRA.SS.20230523.3",3,"2023-05-24T00:53Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20230523.FIL.3","A00000426929","Sample condition ok","MCRA.SS.20230523.FIL.NUT.3","B00000121199","Sample condition ok","MCRA.SS.20230523.RAW.3","A00000426932","Sample condition ok","MCRA.SS.20230523.RAW.NUT.3","B00000121204",,,,,
