uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"bff5eb85-ca6d-45e7-83a5-205b247e2b0a","D06","KING","KING.AOS.S2","2017-07-05T14:00Z","KING.SS.20170705",,"Sample condition ok","KING.SS.20170705.POM.2",,"Sample condition ok","KING.SS.20170705.POM.1",,"2017-07-05T16:15Z",1500,1500,
"5c28bda4-8f43-4c9f-9810-7b6147205bab","D06","KING","KING.AOS.S2","2017-07-17T12:55Z","KING.SS.20170717",,"Sample condition ok","KING.SS.20170717.POM.2",,"Sample condition ok","KING.SS.20170717.POM.1",,"2017-07-17T14:10Z",1550,1150,
