uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"5d05635a-5054-4263-b919-adf0ef93378a","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2020-06-02T12:00Z","stream","logistical",,"HOPB.SS.20200602","HOPB.20200602",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412","COVID19",
"ea2525ed-dc36-4e94-8429-7c49f39a712b","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2020-06-23T14:23Z","stream",,"Y","HOPB.SS.20200623","HOPB.20200623","Grab",8.70,98.30,140.60,20.20,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
