uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"1192e7fd-2f2c-41cf-9e92-0dfb4fed3a28","D06","KING","KING.AOS.S2","KING.SS.20170103.PCN",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","TPN",116.0831,"microgramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"bf968221-65f7-4f9d-8ede-9b751400db60","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","NO2 - N",0.0110,"milligramsPerLiter",,"BDL",0.0,,0,"formatChange|legacyData","GOOD"
"d4e538ef-64c1-45db-8ae5-d031d6985209","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","DIC",86.4400,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"0ccf6b49-d8fb-49df-b38a-12be8ae8d130","D06","KING","KING.AOS.S2","KING.SS.20170103.RAW",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","specificConductance",884.3000,"microsiemensPerCentimeter",,,0.0,,0,"formatChange|legacyData","GOOD"
"c7b2714b-3adc-42e6-b3d2-e6e2a1c3ceea","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","Si",9.1451,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"2af6f1db-5fd9-4768-908f-56c2b9263026","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","F",0.5142,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"6eae65ac-7725-49aa-9bf7-03fd111ac8e3","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","TDP",0.0010,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"c424a616-34f3-4e08-b8de-825c9f11e30e","D06","KING","KING.AOS.S2","KING.SS.20170103.RAW",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,"ND",0.0,,0,"formatChange|legacyData","GOOD"
"22ee3047-4ed4-457b-a208-8919a7967cd1","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0031,,,,0.0,,0,"formatChange|legacyData","GOOD"
"fbc91977-df5a-4a1b-8063-85828bd4b599","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","SO4",40.1800,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"a9f1fcfa-b2c5-4374-8641-2923bd8091c7","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","Cl",0.6100,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"ef301619-9c76-4069-b8df-b5dba6792dc2","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","NO3+NO2 - N",0.0600,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"d29b5f99-4296-4e6a-bc7b-9af5b96a210c","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","Na",6.9900,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"63d3d37b-885a-43b7-8334-31dd8a8c34d9","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","Mg",25.7700,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"02a19118-2c08-4085-babb-e1baece7143a","D06","KING","KING.AOS.S2","KING.SS.20170103.RAW",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","ANC",9.1400,"milliequivalentsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"5ca7339b-fa6f-4f4c-8686-b8f8f79edd44","D06","KING","KING.AOS.S2","KING.SS.20170103.FIL",,"2017-01-03T17:15Z","2017-01-03T17:15Z","EcoCore_CSU","Mn",0.0070,"milligramsPerLiter",,,0.0,,0,"formatChange|legacyData","GOOD"
"998f82fc-3b10-4aa4-831f-93bf55db1ac1","D06","KING","KING.AOS.S2","KING.SS.20170103.POM.1",,"2017-01-03T17:15Z","2017-01-03T17:15Z","SIRFER Lab at University of Utah","TPC",217.8466,"microgramsPerLiter",,,,,-1,"legacyData","OK"
