uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"3372d6b9-2c4c-4459-9b4e-4f5f0ab54d27","D01","HOPB","HOPB.AOS.S2","2021-06-02T13:31Z","HOPB.SS.20210602","HOPB.SS.20210602",1,"2021-06-02T15:44Z","2021-06-02T15:51Z",600.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20210602.FIL","A00000151862","Sample condition ok","HOPB.SS.20210602.FIL.NUT","B00000068323","Sample condition ok","HOPB.SS.20210602.RAW","A00000151893","Sample condition ok","HOPB.SS.20210602.RAW.NUT","B00000068324",,,,,
"6b3672b9-457f-4209-82a9-f6d5751ebb9c","D01","HOPB","HOPB.AOS.S2","2021-06-22T14:07Z","HOPB.SS.20210622","HOPB.SS.20210622",1,"2021-06-22T16:30Z","2021-06-22T16:32Z",600.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20210622.FIL","A00000151790","Sample condition ok","HOPB.SS.20210622.FIL.NUT","B00000068325","Sample condition ok","HOPB.SS.20210622.RAW","A00000151791","Sample condition ok","HOPB.SS.20210622.RAW.NUT","B00000068330",,,,,
