uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"a7ebd76c-44bd-4ba8-a700-69720800ac6e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.FIL","A00000151862","2021-06-02T13:31Z","2021-06-02T13:31Z","EcoCore_CSU","F",0.0232,"milligramsPerLiter",,,-0.3,,0,,"OK"
"46aa3723-7b5d-4eef-b999-63e6b45e221c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.FIL","A00000151862","2021-06-02T13:31Z","2021-06-02T13:31Z","EcoCore_CSU","TDS",74.5700,"milligramsPerLiter",,,-0.3,,0,,"OK"
"fb9ef0b4-7d75-4ded-930b-58caaf1bd206","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.FIL","A00000151862","2021-06-02T13:31Z","2021-06-02T13:31Z","EcoCore_CSU","SO4",4.5245,"milligramsPerLiter",,,-0.3,,0,,"OK"
"f2ef7fce-b91e-41ee-b260-13687471e053","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.FIL","A00000151862","2021-06-02T13:31Z","2021-06-02T13:31Z","EcoCore_CSU","Si",5.3190,"milligramsPerLiter","2022-10-12",,-0.3,,0,,"OK"
"3a13eb98-8797-4622-9303-7e176177331e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.FIL","A00000151862","2021-06-02T13:31Z","2021-06-02T13:31Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0920,,,,-0.3,,0,,"OK"
"d3ba51e7-8334-4ba0-9fc2-033ddeac6451","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.RAW.NUT","B00000068324","2021-06-02T13:31Z","2021-06-02T13:31Z","Florida International University","TP",0.0102,"milligramsPerLiter","2021-09-13",,-1.0,,0,,"OK"
"af4f1ab2-e484-4419-88f9-c856978fbd06","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.POM.1","A00000151909","2021-06-02T13:31Z","2021-06-02T13:31Z","SIRFER Lab at University of Utah","TPN",19.4552,"microgramsPerLiter",,,,,-1,,"OK"
"a5efca0e-7948-4967-b1ab-7740ec62b915","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.FIL","A00000151862","2021-06-02T13:31Z","2021-06-02T13:31Z","EcoCore_CSU","Na",12.4000,"milligramsPerLiter","2022-10-12",,-0.3,,0,,"OK"
"d541bcd0-c5d0-4110-9108-8b7c55f8c3e3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.RAW","A00000151893","2021-06-02T13:31Z","2021-06-02T13:31Z","EcoCore_CSU","TN",0.1504,"milligramsPerLiter",,,-0.3,,0,,"OK"
"4cf1d419-052e-46f4-83e2-0c05d471f403","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.FIL","A00000151862","2021-06-02T13:31Z","2021-06-02T13:31Z","EcoCore_CSU","DOC",3.3500,"milligramsPerLiter",,,-0.3,,0,,"OK"
"0ac5bc02-8ee8-411a-bef5-bd72fde39130","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210602.FIL.NUT","B00000068323","2021-06-02T13:31Z","2021-06-02T13:31Z","Florida International University","NO2 - N",0.0017,"milligramsPerLiter","2021-10-20",,-1.0,,0,,"OK"
