uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a4c13dfc-cd86-40d9-b962-7f13e0bce020","D06","KING","KING.AOS.S2","2017-05-02T16:31Z","KING.SS.20170502","KING.SS.20170502",1,"2017-05-02T16:31Z","2017-05-02T18:45Z",1450.0,,"Sample condition ok","KING.SS.20170502.FIL",,,,,"Sample condition ok","KING.SS.20170502.RAW",,,,,"Sample condition ok","KING.SS.20170502.PCN",,,
"5cbb4b02-e21f-4fd4-b2bd-3b434df2ead7","D06","KING","KING.AOS.S2","2017-05-09T14:05Z","KING.SS.20170509","KING.SS.20170509",1,"2017-05-09T14:35Z","2017-05-09T15:30Z",1448.0,,"Sample condition ok","KING.SS.20170509.FIL",,,,,"Sample condition ok","KING.SS.20170509.RAW",,,,,"Sample condition ok","KING.SS.20170509.PCN",,,
"7db048e2-b7d2-445b-8c56-4335d5da207d","D06","KING","KING.AOS.S2","2017-05-17T13:10Z","KING.SS.20170517","KING.SS.20170517",1,"2017-05-17T13:20Z","2017-05-17T14:15Z",1097.0,,"Sample condition ok","KING.SS.20170517.FIL",,,,,"Sample condition ok","KING.SS.20170517.RAW",,,,,"Sample condition ok","KING.SS.20170517.PCN",,,
"363418d5-22b1-4908-9212-d7c1b311ce2a","D06","KING","KING.AOS.S2","2017-05-24T14:50Z","KING.SS.20170524","KING.SS.20170524",1,"2017-05-24T15:30Z","2017-05-24T16:25Z",1700.0,,"Sample condition ok","KING.SS.20170524.FIL",,,,,"Sample condition ok","KING.SS.20170524.RAW",,,,,"Sample condition ok","KING.SS.20170524.PCN",,,
"3cd6df45-349a-41b6-9b85-d120b546cf78","D06","KING","KING.AOS.S2","2017-05-30T15:00Z","KING.SS.20170530","KING.SS.20170530",1,"2017-05-30T15:40Z","2017-05-30T16:37Z",1250.0,,"Sample condition ok","KING.SS.20170530.FIL",,,,,"Sample condition ok","KING.SS.20170530.RAW",,,,,"Sample condition ok","KING.SS.20170530.PCN",,,
