uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"125dfdfe-d28b-445c-8a92-33fa09dc2fe0","D06","KING","KING.AOS.S2","2017-05-02T16:31Z","KING.SS.20170502",,"Sample condition ok","KING.SS.20170502.POM.2",,"Sample condition ok","KING.SS.20170502.POM.1",,"2017-05-02T16:31Z",1450,1450,"legacyData"
"a9efa8d7-cf75-4861-9873-5ec76ad2b214","D06","KING","KING.AOS.S2","2017-05-09T14:05Z","KING.SS.20170509",,"Sample condition ok","KING.SS.20170509.POM.2",,"Sample condition ok","KING.SS.20170509.POM.1",,"2017-05-09T15:30Z",1449,1400,"legacyData"
"ee20a1e7-9b59-40b0-9890-0eea16cbe465","D06","KING","KING.AOS.S2","2017-05-17T13:10Z","KING.SS.20170517",,"Sample condition ok","KING.SS.20170517.POM.2",,"Sample condition ok","KING.SS.20170517.POM.1",,"2017-05-17T14:15Z",1103,1103,"legacyData"
"66fb4156-3405-42f8-ac12-1c9fd566bc4e","D06","KING","KING.AOS.S2","2017-05-24T14:50Z","KING.SS.20170524",,"Sample condition ok","KING.SS.20170524.POM.2",,"Sample condition ok","KING.SS.20170524.POM.1",,"2017-05-24T16:25Z",1700,1700,"legacyData"
"f1963345-6645-469e-a735-4324fa38adfe","D06","KING","KING.AOS.S2","2017-05-30T15:00Z","KING.SS.20170530",,"Sample condition ok","KING.SS.20170530.POM.2",,"Sample condition ok","KING.SS.20170530.POM.1",,"2017-05-30T16:37Z",1250,1250,"legacyData"
