uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"fe352ada-5dbc-4a17-a3c1-f7d5277c46cd","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.POM.1","A00000071556","2019-08-06T13:15Z","2019-08-06T13:15Z","SIRFER Lab at University of Utah","TPC",3873.4653,"microgramsPerLiter",,,,,-1,,"OK"
"1e726a97-0cc4-4c9f-b09c-c5e3e86db3e7","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL","A00000072064","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","NO2 - N",0.0010,"milligramsPerLiter",,,1.8,,0,,"OK"
"59577e3c-f04b-496d-bd03-739292f23e6d","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.RAW","A00000071559","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","TSS",30.0000,"milligramsPerLiter",,,1.8,,0,,"OK"
"3ac06315-e82b-4190-a3dd-29278ffadc25","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.RAW","A00000071559","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","TP",0.1190,"milligramsPerLiter",,,1.8,,0,,"OK"
"b627287a-866c-4da4-9b01-0bf0ab3f4b09","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL.NUT","B00000019628","2019-08-06T13:15Z","2019-08-06T13:15Z","Florida International University","Ortho - P",0.0317,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"2575a8c2-a4ba-4281-82da-ff8c5c61bcc6","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.PCN","A00000071557","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","TPC",4760.3500,"microgramsPerLiter",,,1.8,,0,,"OK"
"36d32794-ac04-4520-923b-edac8be9b6e9","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL","A00000072064","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","Si",18.8300,"milligramsPerLiter",,,1.8,,0,,"OK"
"bb26c6f4-67d4-4f18-abce-1ee9ca5335fa","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL","A00000072064","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0515,,,,1.8,,0,,"OK"
"2cd194e8-ff06-4e88-a387-13c2f40643af","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL.NUT","B00000019628","2019-08-06T13:15Z","2019-08-06T13:15Z","Florida International University","NH4 - N",0.0061,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"000e5f0c-bd39-41ec-ba2f-a5308ea89909","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL","A00000072064","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","K",0.3250,"milligramsPerLiter",,,1.8,,0,,"OK"
"e528b618-53b8-46f9-8477-d42cdf60c69e","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL","A00000072064","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","DIC",16.4000,"milligramsPerLiter",,,1.8,,0,,"OK"
"3158f1d7-8346-4815-a20f-1cb6941b496e","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL.NUT","B00000019628","2019-08-06T13:15Z","2019-08-06T13:15Z","Florida International University","NO3+NO2 - N",0.3223,"milligramsPerLiter","2022-02-08",,-1.0,,0,,"OK"
"9b3d143b-adbd-4465-ac28-86871e4b2c90","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL","A00000072064","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","DOC",2.0010,"milligramsPerLiter",,,1.8,,0,,"OK"
"739077ab-95fe-4597-8189-28dbe3224345","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.RAW","A00000071559","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","TN",0.3442,"milligramsPerLiter",,,1.8,,0,,"OK"
"bb4ffa58-91f9-4cd7-b6c3-b57b37860ba3","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL","A00000072064","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","TDP",0.0420,"milligramsPerLiter",,,1.8,,0,,"OK"
"59c75d70-bb06-4ea0-8983-f7024b91470f","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL","A00000072064","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","SO4",3.1800,"milligramsPerLiter",,,1.8,,0,,"OK"
"94560a79-82d2-4994-a0a7-8d910752e841","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.FIL","A00000072064","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","TDS",93.4000,"milligramsPerLiter",,,1.8,,0,,"OK"
"0e2c1651-498e-4708-8d7f-a7c88951c7cc","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.RAW","A00000071559","2019-08-06T13:15Z","2019-08-06T13:15Z","EcoCore_CSU","TSS - Dry Mass",1500.0000,"microgram",,,1.8,,0,,"OK"
"4d3507bf-868c-40f8-a1cd-bc24c0956deb","D02","POSE","POSE.AOS.S2","POSE.SS.20190806.RAW.NUT","B00000019590","2019-08-06T13:15Z","2019-08-06T13:15Z","Florida International University","TP",0.0984,"milligramsPerLiter","2022-01-12",,-1.0,,0,,"OK"
