uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"f0e15387-a5a6-486c-9d20-27a3ee8581e2","D02","POSE","POSE.AOS.S2","2019-08-06T13:15Z","POSE.SS.20190806",,"Sample condition ok","POSE.SS.20190806.POM.2","A00000071555","Sample condition ok","POSE.SS.20190806.POM.1","A00000071556","2019-08-06T14:53Z",200,200,
"f5efc342-0d71-4ac2-ae0f-4aa8e554b732","D02","POSE","POSE.AOS.S2","2019-08-20T12:57Z","POSE.SS.20190820",,"Sample condition ok","POSE.SS.20190820.POM.2","A00000071585","Sample condition ok","POSE.SS.20190820.POM.1","A00000071584","2019-08-20T13:41Z",250,250,
