uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a0e8038f-c22e-432a-96cc-df84aaf8317b","D06","KING","KING.AOS.reach","2023-08-07T16:51Z","KING.RE.20230807","KING.RE.20230807",1,"2023-08-07T18:49Z",,,"within 24 hours of collection","Sample condition ok","KING.RE.20230807.FIL","A00000436752","Sample condition ok","KING.RE.20230807.FIL.NUT","B00000163967","Sample condition ok","KING.RE.20230807.RAW","A00000436753","Sample condition ok","KING.RE.20230807.RAW.NUT","B00000163966",,,,,
"fbf0c6ef-3706-4875-8974-72a5c13dabe9","D06","KING","KING.AOS.reach","2023-08-23T12:10Z","KING.RE.20230823","KING.RE.20230823",1,"2023-08-23T12:10Z",,,"within 24 hours of collection","Sample condition ok","KING.RE.20230823.FIL","A00000436974","Sample condition ok","KING.RE.20230823.FIL.NUT","B00000163920","Sample condition ok","KING.RE.20230823.RAW","A00000436975","Sample condition ok","KING.RE.20230823.RAW.NUT","B00000163921",,,,,
