uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"7340323f-99bd-4a91-ae0c-aa2ef96ccdfd","D02","POSE","POSE.AOS.S2","2020-10-06T14:10Z","POSE.SS.20201006","POSE.SS.20201006",1,"2020-10-06T14:10Z","2020-10-06T15:30Z",500.0,"within 24 hours of collection","Sample condition ok","POSE.SS.20201006.FIL","A00000070809","Sample condition ok","POSE.SS.20201006.FIL.NUT","B00000019281","Sample condition ok","POSE.SS.20201006.RAW","A00000070815","Sample condition ok","POSE.SS.20201006.RAW.NUT","B00000019285",,,,,
"67e02052-bcac-4c43-be70-baa376c36543","D02","POSE","POSE.AOS.S2","2020-10-06T14:10Z","POSE.SS.20201006","POSE.SS.20201006.2",2,"2020-10-06T14:10Z","2020-10-06T15:30Z",500.0,"within 24 hours of collection","Sample condition ok","POSE.SS.20201006.FIL.2","A00000070810",,,,"Sample condition ok","POSE.SS.20201006.RAW.2","A00000070816",,,,,,,,
"72a86350-25ec-4cc0-a5b5-0655f552c07a","D02","POSE","POSE.AOS.S2","2020-10-06T14:10Z","POSE.SS.20201006","POSE.SS.20201006.3",3,"2020-10-06T14:10Z","2020-10-06T15:30Z",500.0,"within 24 hours of collection","Sample condition ok","POSE.SS.20201006.FIL.3","A00000070811",,,,"Sample condition ok","POSE.SS.20201006.RAW.3","A00000070817",,,,,,,,
"76d452d8-fc90-4f10-8f82-0be97ebf6e19","D02","POSE","POSE.AOS.S2","2020-10-13T12:30Z","POSE.SS.20201013","POSE.SS.20201013.3",3,"2020-10-13T12:30Z",,,,,,,,,,,,,,,,,,,,
"87cd205c-ec50-4cb6-b091-064a5a372e5f","D02","POSE","POSE.AOS.S2","2020-10-13T12:30Z","POSE.SS.20201013","POSE.SS.20201013",1,"2020-10-13T12:30Z","2020-10-13T13:30Z",300.0,"within 24 hours of collection","Sample condition ok","POSE.SS.20201013.FIL","A00000161950","Other (specified in remarks)","POSE.SS.20201013.FIL.NUT",,"Sample condition ok","POSE.SS.20201013.RAW","A00000161951","Other (specified in remarks)","POSE.SS.20201013.RAW.NUT","B00000019298",,,,,"Nutrient samples warmed to room temperature and had to be discarded. Filtered and/or Raw Nutrient Samples compromised."
"f1184cbb-e243-474d-b651-95ffcff0e55e","D02","POSE","POSE.AOS.S2","2020-10-13T12:30Z","POSE.SS.20201013","POSE.SS.20201013.2",2,"2020-10-13T12:30Z",,,,,,,,,,,,,,,,,,,,
